"";"mean"
"8739";0,1101866562
"8740";0,15418004785
"8741";0,13295542435
"8742";0,135823739
"8743";0,1418626479
"8744";0,12830076995
"8745";0,14293552605
"8746";0,1156535144
"8747";0,1319175272
"8748";0,1436640359
"8749";0,11630651465
"8750";0,1150549924
"8751";0,1153169913
"8752";0,13155582875
"8753";0,14704338735
"8754";0,136182023
"8755";0,1396899686
"8756";0,1286364226
"8757";0,1444796669
"8758";0,1196439163
"8759";0,13758109415
"8760";0,1325278839
"8761";0,1296581765
"8762";0,13705214965
"8763";0,1399022636
"8764";0,12832301955
"8765";0,1399207927
"8766";0,1425665931
"8767";0,13052552235
"8768";0,13601751935
"8769";0,1268213526
"8770";0,13048645145
"8771";0,123237279
"8772";0,1299578286
"8773";0,12566777225
"8774";0,1562951707
"8775";0,1347865922
"8776";0,1132302548
"8777";0,13241684335
"8778";0,1399842257
"8779";0,1563586816
"8780";0,1309330904
"8781";0,12702307745
"8782";0,15073889965
"8783";0,11949745255
"8784";0,1355332132
"8785";0,12154488295
"8786";0,14289850095
"8787";0,1191469892
"8788";0,12405748855
"8789";0,12860460495
"8790";0,14188235835
"8791";0,13555765015
"8792";0,1436292291
"8793";0,15373160275
"8794";0,1429681393
"8795";0,13131013545
"8796";0,12536706685
"8797";0,12197923515
"8798";0,15086549515
"8799";0,15286801415
"8800";0,1281528812
"8801";0,1381893494
"8802";0,1225037988
"8803";0,1341476677
"8804";0,1172610932
"8805";0,1293363421
"8806";0,15227819075
"8807";0,118750883
"8808";0,1625403511
"8809";0,11752643305
"8810";0,1485164441
"8811";0,14022621345
"8812";0,1253432943
"8813";0,11943560455
"8814";0,1255815876
"8815";0,11607518035
"8816";0,1493501724
"8817";0,1099699937
"8818";0,14503777645
"8819";0,12443265405
"8820";0,15061328425
"8821";0,1499616127
"8822";0,14265879345
"8823";0,1238089709
"8824";0,1467951284
"8825";0,1540847649
"8826";0,13745237185
"8827";0,165427517
"8828";0,1478302578
"8829";0,1407614227
"8830";0,13001593545
"8831";0,150855508
"8832";0,1114735531
"8833";0,12302288205
"8834";0,13115227745
"8835";0,11986724895
"8836";0,15753446475
"8837";0,136828776
"8838";0,1423293657
"8839";0,1279039464
"8840";0,1343221617
"8841";0,1510727864
"8842";0,13307706425
"8843";0,12881403375
"8844";0,1317020673
"8845";0,13603778955
"8846";0,1263040807
"8847";0,1579747963
"8848";0,12652449615
"8849";0,1281722362
"8850";0,138902099
"8851";0,12688635295
"8852";0,13519617155
"8853";0,1299405945
"8854";0,1336840852
"8855";0,13718583205
"8856";0,11407729285
"8857";0,1631970999
"8858";0,129144339
"8859";0,13876176155
"8860";0,1306083573
"8861";0,1157870494
"8862";0,118349799
"8863";0,1340673192
"8864";0,147692544
"8865";0,17040051045
"8866";0,1387308282
"8867";0,1280155095
"8868";0,12673016565
"8869";0,1399250479
"8870";0,1182556463
"8871";0,1259230738
"8872";0,1464939107
"8873";0,121668553
"8874";0,11522806575
"8875";0,1509666993
"8876";0,1082012185
"8877";0,1302184347
"8878";0,1308633792
"8879";0,15307895505
"8880";0,16406304015
"8881";0,165675043
"8882";0,1421136901
"8883";0,1360095608
"8884";0,1235448524
"8885";0,1285927481
"8886";0,1203852384
"8887";0,14029974725
"8888";0,15091838915
"8889";0,14439912005
"8890";0,13173088535
"8891";0,16190924345
"8892";0,1456018439
"8893";0,117568069
"8894";0,1358833385
"8895";0,14325236905
"8896";0,1324730363
"8897";0,1215274898
"8898";0,1322761441
"8899";0,15695873075
"8900";0,13248949445
"8901";0,1538728448
"8902";0,1405695619
"8903";0,1302638807
"8904";0,13056644565
"8905";0,14085669845
"8906";0,1351623006
"8907";0,1523857632
"8908";0,1531881415
"8909";0,11453438075
"8910";0,13208231335
"8911";0,1246808689
"8912";0,1469328376
"8913";0,14823959755
"8914";0,13684243735
"8915";0,111891563
"8916";0,1192923755
"8917";0,12061194795
"8918";0,1409388287
"8919";0,14079473535
"8920";0,14107673175
"8921";0,1633255966
"8922";0,169282282
"8923";0,13570314285
"8924";0,1303801625
"8925";0,14601271315
"8926";0,1447065753
"8927";0,11951397575
"8928";0,13354948545
"8929";0,12050111175
"8930";0,16970249255
"8931";0,1224482327
"8932";0,15563025175
"8933";0,09699801785
"8934";0,14950799745
"8935";0,12453969395
"8936";0,11606197905
"8937";0,12456712565
"8938";0,1663858879
"8939";0,142174147
"8940";0,1585100696
"8941";0,1275634455
"8942";0,1492559096
"8943";0,1675484445
"8944";0,1559478337
"8945";0,1563274928
"8946";0,12537199845
"8947";0,1390695063
"8948";0,1309174717
"8949";0,14321087795
"8950";0,1546645511
"8951";0,12640727885
"8952";0,1585440819
"8953";0,1568424624
"8954";0,1364161467
"8955";0,12639688175
"8956";0,1558078378
"8957";0,14774124895
"8958";0,13951855375
"8959";0,15451402385
"8960";0,1414809609
"8961";0,1462009046
"8962";0,1450040716
"8963";0,1210618905
"8964";0,11068221265
"8965";0,15536216895
"8966";0,1437599359
"8967";0,1443055723
"8968";0,14125309295
"8969";0,13774715005
"8970";0,1299921195
"8971";0,157533504
"8972";0,1377531137
"8973";0,13591870835
"8974";0,1509193121
"8975";0,14316160845
"8976";0,13537615255
"8977";0,14054225635
"8978";0,1235332888
"8979";0,1220619007
"8980";0,1509878236
"8981";0,1618163017
"8982";0,13045374205
"8983";0,1274452705
"8984";0,15873839525
"8985";0,15781774775
"8986";0,11036134025
"8987";0,1257489098
"8988";0,14815957645
"8989";0,1281792278
"8990";0,13879745755
"8991";0,148446279
"8992";0,12523428855
"8993";0,12481410315
"8994";0,12343816975
"8995";0,1216575173
"8996";0,1400676215
"8997";0,1200864708
"8998";0,1272040172
"8999";0,14931955365
"9000";0,1203661124
"9001";0,12548912825
"9002";0,13726055475
"9003";0,1408992825
"9004";0,13488099255
"9005";0,1431282404
"9006";0,12335027455
"9007";0,14830807795
"9008";0,1299001522
"9009";0,14254564125
"9010";0,17156742445
"9011";0,13774414685
"9012";0,1312434695
"9013";0,1183974601
"9014";0,1469834147
"9015";0,13699344715
"9016";0,1505088149
"9017";0,1248767923
"9018";0,125394633
"9019";0,13185494185
"9020";0,12872104135
"9021";0,1571614885
"9022";0,14687594805
"9023";0,1704403245
"9024";0,14235350215
"9025";0,1310885616
"9026";0,1297683585
"9027";0,13975470145
"9028";0,13767966285
"9029";0,14368247235
"9030";0,14786584475
"9031";0,14896366605
"9032";0,13249062265
"9033";0,1416787889
"9034";0,11922521515
"9035";0,17323556725
"9036";0,13878706955
"9037";0,12344731435
"9038";0,1425594767
"9039";0,1337329909
"9040";0,1227299615
"9041";0,1471003108
"9042";0,13769623375
"9043";0,16260660795
"9044";0,14094490815
"9045";0,14519729365
"9046";0,1548329005
"9047";0,13684037055
"9048";0,1249879374
"9049";0,1377628606
"9050";0,1533773037
"9051";0,143981963
"9052";0,1414554877
"9053";0,1301023488
"9054";0,14395266225
"9055";0,1541271018
"9056";0,144675182
"9057";0,1259522294
"9058";0,1163931165
"9059";0,1282043254
"9060";0,14762359095
"9061";0,1325237418
"9062";0,1204952787
"9063";0,15836159285
"9064";0,1402551244
"9065";0,14305206905
"9066";0,14050189095
"9067";0,12653168945
"9068";0,1329433541
"9069";0,1321967473
"9070";0,1229880502
"9071";0,1353777944
"9072";0,12407820445
"9073";0,19396802235
"9074";0,1469319629
"9075";0,1340589712
"9076";0,14607452595
"9077";0,1506266377
"9078";0,1230971685
"9079";0,1566272408
"9080";0,13945504845
"9081";0,1116880914
"9082";0,14198811825
"9083";0,14203561165
"9084";0,12450693875
"9085";0,1017688397
"9086";0,1250355745
"9087";0,1160351557
"9088";0,11880009885
"9089";0,13092338175
"9090";0,1232149416
"9091";0,1364603498
"9092";0,14179415395
"9093";0,1594458443
"9094";0,14517630055
"9095";0,1401639726
"9096";0,1255041809
"9097";0,1246237584
"9098";0,167532711
"9099";0,16561240965
"9100";0,12806041015
"9101";0,13933406595
"9102";0,1365994289
"9103";0,1504661968
"9104";0,1482185065
"9105";0,1644808543
"9106";0,13736041645
"9107";0,12700348535
"9108";0,14000893235
"9109";0,126889974
"9110";0,1390738736
"9111";0,13245448315
"9112";0,14348450265
"9113";0,14386507485
"9114";0,1006844706
"9115";0,15530882495
"9116";0,1322122491
"9117";0,119042654
"9118";0,1289564717
"9119";0,1398326119
"9120";0,1205174762
"9121";0,10875031075
"9122";0,16117059055
"9123";0,1250953858
"9124";0,1315264388
"9125";0,14178791665
"9126";0,13531799445
"9127";0,12117760855
"9128";0,1675935141
"9129";0,13366720385
"9130";0,14977251005
"9131";0,1431664941
"9132";0,16029285675
"9133";0,13152285495
"9134";0,12310269365
"9135";0,13170747085
"9136";0,14163197465
"9137";0,15440816975
"9138";0,125805921
"9139";0,14397268185
"9140";0,13107961625
"9141";0,1068271956
"9142";0,15818715445
"9143";0,1285849658
"9144";0,153261542
"9145";0,1305390591
"9146";0,1365673334
"9147";0,15859852425
"9148";0,14011070855
"9149";0,1453402682
"9150";0,1458907689
"9151";0,1347320715
"9152";0,14448073605
"9153";0,1290241097
"9154";0,1203208496
"9155";0,11651671455
"9156";0,14982727925
"9157";0,1408449479
"9158";0,13728336045
"9159";0,13440603415
"9160";0,14298951965
"9161";0,1287285722
"9162";0,1395189099
"9163";0,1121431394
"9164";0,1615857297
"9165";0,121757937
"9166";0,12242626545
"9167";0,10994487625
"9168";0,10919270975
"9169";0,160551412
"9170";0,14614457115
"9171";0,1405996895
"9172";0,14934581565
"9173";0,1394411309
"9174";0,11897345055
"9175";0,14492129355
"9176";0,17103383095
"9177";0,148286446
"9178";0,10259609465
"9179";0,1514649088
"9180";0,1426755191
"9181";0,13009979995
"9182";0,13196366785
"9183";0,1579078243
"9184";0,1168656316
"9185";0,13506128085
"9186";0,16404383105
"9187";0,14887182335
"9188";0,14684715635
"9189";0,13147751195
"9190";0,11949998665
"9191";0,13173831805
"9192";0,1450157751
"9193";0,1403088793
"9194";0,13467786935
"9195";0,11560625875
"9196";0,1624305653
"9197";0,1457649814
"9198";0,1449911939
"9199";0,1293097795
"9200";0,115006086
"9201";0,10735617005
"9202";0,12937414205
"9203";0,13673627505
"9204";0,13838507045
"9205";0,16612127225
"9206";0,1351371307
"9207";0,14247314685
"9208";0,16058626925
"9209";0,1247201043
"9210";0,14378464745
"9211";0,1214795863
"9212";0,1185116491
"9213";0,1427195879
"9214";0,1559157593
"9215";0,14429593735
"9216";0,14851982015
"9217";0,1258940199
"9218";0,1157139101
"9219";0,1360998609
"9220";0,11120861775
"9221";0,1232416986
"9222";0,1373427232
"9223";0,1422304572
"9224";0,1245953035
"9225";0,1273786839
"9226";0,11618756315
"9227";0,1235346894
"9228";0,14254433915
"9229";0,1200879247
"9230";0,1422769248
"9231";0,13657490745
"9232";0,13777125295
"9233";0,1508513988
"9234";0,13245608915
"9235";0,14368885185
"9236";0,12227651675
"9237";0,12940138575
"9238";0,12948198235
"9239";0,12471545155
"9240";0,13029407945
"9241";0,1573179251
"9242";0,1369769014
"9243";0,14389453305
"9244";0,14688157125
"9245";0,12116019945
"9246";0,1564714066
"9247";0,1671261036
"9248";0,13403843715
"9249";0,1367437388
"9250";0,144884399
"9251";0,1579576604
"9252";0,12522263005
"9253";0,11961333025
"9254";0,1299310194
"9255";0,13451710525
"9256";0,1486195732
"9257";0,1623515528
"9258";0,14240619315
"9259";0,1252769131
"9260";0,1659095309
"9261";0,1446837348
"9262";0,1448395588
"9263";0,1504167021
"9264";0,1409802063
"9265";0,1178081749
"9266";0,1450796425
"9267";0,1361905317
"9268";0,13708586825
"9269";0,11179840945
"9270";0,15360690705
"9271";0,1377971535
"9272";0,1347992441
"9273";0,1399225529
"9274";0,1465888693
"9275";0,14760782795
"9276";0,16224918185
"9277";0,1442620583
"9278";0,1704667146
"9279";0,14369909585
"9280";0,1415540963
"9281";0,1230755785
"9282";0,1318380045
"9283";0,13176358455
"9284";0,1233849563
"9285";0,1394063485
"9286";0,13652560895
"9287";0,1286611179
"9288";0,14399137385
"9289";0,15394514075
"9290";0,13533830815
"9291";0,1116941084
"9292";0,12232222215
"9293";0,1266323159
"9294";0,1376541602
"9295";0,1373965852
"9296";0,11263879855
"9297";0,13250472155
"9298";0,1504042323
"9299";0,14648137015
"9300";0,1583053829
"9301";0,1393153365
"9302";0,1223737641
"9303";0,12635578295
"9304";0,11639459215
"9305";0,1381940299
"9306";0,12631716895
"9307";0,129913464
"9308";0,12677387205
"9309";0,1337341296
"9310";0,14911455245
"9311";0,12019139495
"9312";0,12990610625
"9313";0,1468497165
"9314";0,11608787005
"9315";0,131741598
"9316";0,1434058509
"9317";0,146245265
"9318";0,1616000372
"9319";0,13517896755
"9320";0,14157470415
"9321";0,14476437965
"9322";0,1744018063
"9323";0,133179313
"9324";0,1293122919
"9325";0,1307553175
"9326";0,1169193282
"9327";0,1497016551
"9328";0,12131570365
"9329";0,1296223424
"9330";0,16252972945
"9331";0,1253563324
"9332";0,1465780288
"9333";0,14861816285
"9334";0,1603620873
"9335";0,1333173722
"9336";0,1361116677
"9337";0,12733911385
"9338";0,1368912922
"9339";0,15259068445
"9340";0,1799416991
"9341";0,1330240478
"9342";0,13444430535
"9343";0,16374452745
"9344";0,1399140863
"9345";0,13322260315
"9346";0,1427245071
"9347";0,14750736205
"9348";0,13234079035
"9349";0,13443003205
"9350";0,1228969143
"9351";0,13377467555
"9352";0,1339776839
"9353";0,1472531011
"9354";0,1124729043
"9355";0,1348841568
"9356";0,14953226155
"9357";0,10578081115
"9358";0,11351549675
"9359";0,1457073074
"9360";0,152285851
"9361";0,14185097675
"9362";0,1271412243
"9363";0,14833923415
"9364";0,14856140805
"9365";0,1386123389
"9366";0,1736989787
"9367";0,15555571675
"9368";0,1623574522
"9369";0,1525537506
"9370";0,1301073157
"9371";0,12797903655
"9372";0,14434983565
"9373";0,1453791847
"9374";0,1343255197
"9375";0,16366099015
"9376";0,1408581887
"9377";0,11198433495
"9378";0,1349101536
"9379";0,13117510265
"9380";0,1067731169
"9381";0,1324177071
"9382";0,1140878479
"9383";0,14041012715
"9384";0,1288188456
"9385";0,12654090245
"9386";0,13784069765
"9387";0,1317246288
"9388";0,1210528021
"9389";0,1551599113
"9390";0,1347509585
"9391";0,1557843691
"9392";0,11818635365
"9393";0,13586060225
"9394";0,12645571715
"9395";0,1427273901
"9396";0,13060756345
"9397";0,1083658098
"9398";0,15885885485
"9399";0,1493302464
"9400";0,1215271724
"9401";0,1237279179
"9402";0,1699177617
"9403";0,15005236555
"9404";0,1437877106
"9405";0,15393905405
"9406";0,1286057678
"9407";0,14415891585
"9408";0,1391889074
"9409";0,145853695
"9410";0,1438281448
"9411";0,13697199265
"9412";0,14842211625
"9413";0,12887204665
"9414";0,1382182138
"9415";0,11773827725
"9416";0,14189408255
"9417";0,1188388875
"9418";0,1412666724
"9419";0,12874283525
"9420";0,1321540824
"9421";0,13313678655
"9422";0,1476693489
"9423";0,1363065891
"9424";0,13714812625
"9425";0,140105618
"9426";0,13603055145
"9427";0,14326250935
"9428";0,12850585265
"9429";0,1424833046
"9430";0,11322413015
"9431";0,1512949635
"9432";0,1176456163
"9433";0,1296087617
"9434";0,1241451575
"9435";0,1341101695
"9436";0,13205177445
"9437";0,14343869735
"9438";0,1661403484
"9439";0,11380015565
"9440";0,14616466135
"9441";0,1369876764
"9442";0,165508396
"9443";0,1389948016
"9444";0,1242586806
"9445";0,1352355998
"9446";0,1461105736
"9447";0,12667512535
"9448";0,10704725795
"9449";0,13584650135
"9450";0,12752727815
"9451";0,1153747459
"9452";0,11719470685
"9453";0,1786617452
"9454";0,1367616156
"9455";0,1535998554
"9456";0,15611471865
"9457";0,1158035485
"9458";0,13972493925
"9459";0,12232219955
"9460";0,11512555595
"9461";0,15644788905
"9462";0,1624869202
"9463";0,12669400835
"9464";0,13627656935
"9465";0,13810162045
"9466";0,1396739961
"9467";0,1259698954
"9468";0,1288487478
"9469";0,1407884365
"9470";0,12071592185
"9471";0,1502275914
"9472";0,1491479094
"9473";0,12961166555
"9474";0,13046475525
"9475";0,15800751315
"9476";0,1391566146
"9477";0,13077969215
"9478";0,1367431324
"9479";0,13562646865
"9480";0,145176781
"9481";0,1433331569
"9482";0,1466831297
"9483";0,1325295698
"9484";0,12743090055
"9485";0,1323279675
"9486";0,14520056005
"9487";0,13494928935
"9488";0,13040496805
"9489";0,1328459396
"9490";0,16438361135
"9491";0,15130405795
"9492";0,1515681446
"9493";0,13528667425
"9494";0,1360697894
"9495";0,1227908162
"9496";0,11810800725
"9497";0,1443496908
"9498";0,10598387435
"9499";0,15705264425
"9500";0,1231918729
"9501";0,13918269055
"9502";0,1147978738
"9503";0,1414951706
"9504";0,15434567315
"9505";0,1228290124
"9506";0,1563553796
"9507";0,1677467796
"9508";0,1137868002
"9509";0,1257403678
"9510";0,1384842692
"9511";0,12866386385
"9512";0,1421853943
"9513";0,1558316226
"9514";0,12334557965
"9515";0,15024690825
"9516";0,13070588145
"9517";0,1414658577
"9518";0,10701272105
"9519";0,15694833985
"9520";0,16167140985
"9521";0,12004361955
"9522";0,1050256908
"9523";0,14284425035
"9524";0,140400917
"9525";0,1541255594
"9526";0,15994954775
"9527";0,14319269295
"9528";0,12354392155
"9529";0,13639699815
"9530";0,1897614086
"9531";0,121043093
"9532";0,13771201645
"9533";0,14147002675
"9534";0,1291498181
"9535";0,1280225694
"9536";0,1475628316
"9537";0,1191236951
"9538";0,13238709655
"9539";0,13358936905
"9540";0,11977072835
"9541";0,1131930724
"9542";0,14956401635
"9543";0,13555173975
"9544";0,13944607885
"9545";0,1502021853
"9546";0,1236699068
"9547";0,1359881252
"9548";0,14220317785
"9549";0,10449146125
"9550";0,1645732918
"9551";0,14145600135
"9552";0,16657251
"9553";0,15239381405
"9554";0,1542030648
"9555";0,13870621585
"9556";0,1536658478
"9557";0,119255367
"9558";0,14349707565
"9559";0,14556283875
"9560";0,11953446555
"9561";0,13876424775
"9562";0,1274379395
"9563";0,14120245135
"9564";0,1037633176
"9565";0,114883443
"9566";0,1524740494
"9567";0,12374918645
"9568";0,1230135409
"9569";0,1520639262
"9570";0,1309102825
"9571";0,15482768105
"9572";0,1345454261
"9573";0,13957517515
"9574";0,1510969193
"9575";0,16534129
"9576";0,14371572435
"9577";0,1308972934
"9578";0,1348426885
"9579";0,16619546115
"9580";0,14852803215
"9581";0,12949894825
"9582";0,14615730155
"9583";0,15185817525
"9584";0,14287344515
"9585";0,12691496495
"9586";0,1345938665
"9587";0,15925306835
"9588";0,1460474429
"9589";0,12175153835
"9590";0,120667527
"9591";0,14726599545
"9592";0,11502809485
"9593";0,12454715635
"9594";0,13075717365
"9595";0,12704537265
"9596";0,1162699275
"9597";0,137399192
"9598";0,14622488845
"9599";0,11745171975
"9600";0,12520086155
"9601";0,1445996174
"9602";0,14486322395
"9603";0,1314343149
"9604";0,0953670772
"9605";0,1309697957
"9606";0,1339743195
"9607";0,14679314915
"9608";0,13515497065
"9609";0,1425055619
"9610";0,1448480137
"9611";0,11915054555
"9612";0,15080777905
"9613";0,1488432032
"9614";0,15670125085
"9615";0,13955359605
"9616";0,1162524865
"9617";0,14354444585
"9618";0,14639338555
"9619";0,12217832885
"9620";0,1334351402
"9621";0,141853509
"9622";0,11702548515
"9623";0,1444968637
"9624";0,18170910755
"9625";0,14472115225
"9626";0,1139877686
"9627";0,1550992893
"9628";0,17353901995
"9629";0,1323438765
"9630";0,13591855545
"9631";0,1214209749
"9632";0,119542035
"9633";0,1285076221
"9634";0,1204121082
"9635";0,11629125905
"9636";0,13925253695
"9637";0,1163282944
"9638";0,14767585245
"9639";0,1258036468
"9640";0,14527113955
"9641";0,127112775
"9642";0,1401309093
"9643";0,15307522465
"9644";0,1364465767
"9645";0,1303598034
"9646";0,1304575002
"9647";0,14447111515
"9648";0,14871255175
"9649";0,11830575255
"9650";0,1365869197
"9651";0,1408510817
"9652";0,13484497675
"9653";0,14739942635
"9654";0,12646654685
"9655";0,13454457705
"9656";0,123249576
"9657";0,15152970165
"9658";0,1486038046
"9659";0,1346739522
"9660";0,14894151905
"9661";0,1481205978
"9662";0,14707196535
