"";"mean"
"3476";0,378593623666667
"3477";0,411643342416667
"3478";0,358377906333333
"3479";0,357352064791667
"3480";0,446043777583333
"3481";0,387599765
"3482";0,424577945416667
"3483";0,29424018675
"3484";0,383750262958333
"3485";0,391132157083333
"3486";0,451030315416667
"3487";0,52353031
"3488";0,256762678625
"3489";0,369826523833333
"3490";0,313442887458333
"3491";0,348497972833333
"3492";0,434424035583333
"3493";0,347845773
"3494";0,445720277583333
"3495";0,493058408583333
"3496";0,330102661708333
"3497";0,355684994333333
"3498";0,292464173166667
"3499";0,340005808541667
"3500";0,367520192291667
"3501";0,539659080708333
"3502";0,477727947166667
"3503";0,4679392845
"3504";0,401677985125
"3505";0,416946575708333
"3506";0,376938867291667
"3507";0,533340664375
"3508";0,27666199975
"3509";0,405187350416667
"3510";0,480146848666667
"3511";0,366078234958333
"3512";0,3533709225
"3513";0,395363299541667
"3514";0,421631635625
"3515";0,444957951416667
"3516";0,444867807041667
"3517";0,4917408305
"3518";0,393892408458333
"3519";0,47459408225
"3520";0,38387282275
"3521";0,438463704
"3522";0,409478281916667
"3523";0,342257819541667
"3524";0,436124955333333
"3525";0,440247102291667
"3526";0,392545761208333
"3527";0,436211122875
"3528";0,407247009625
"3529";0,373414065333333
"3530";0,340178886458333
"3531";0,402741748291667
"3532";0,376456269958333
"3533";0,423037468541667
"3534";0,345548829958333
"3535";0,368344717541667
"3536";0,336777665458333
"3537";0,31128000975
"3538";0,391287022791667
"3539";0,363628688541667
"3540";0,38064594375
"3541";0,342545107791667
"3542";0,419977486458333
"3543";0,425843909291667
"3544";0,387796939416667
"3545";0,365152115833333
"3546";0,341843799791667
"3547";0,488953898875
"3548";0,390069975916667
"3549";0,343543181875
"3550";0,383589029666667
"3551";0,390976796833333
"3552";0,409939666291667
"3553";0,404730886583333
"3554";0,418671365208333
"3555";0,454423602583333
"3556";0,395894589625
"3557";0,42839001775
"3558";0,450482003291667
"3559";0,466679759625
"3560";0,371519414333333
"3561";0,420605471125
"3562";0,398821415166667
"3563";0,387379483375
"3564";0,330849230083333
"3565";0,293260817541667
"3566";0,361270421375
"3567";0,320446147458333
"3568";0,465442727125
"3569";0,419430589708333
"3570";0,297550079958333
"3571";0,440998056083333
"3572";0,407284801458333
"3573";0,42144404975
"3574";0,338060080916667
"3575";0,438110364416667
"3576";0,4811209075
"3577";0,282962271416667
"3578";0,38221491575
"3579";0,448415842791667
"3580";0,374095826125
"3581";0,374370730041667
"3582";0,338274329291667
"3583";0,373029234291667
"3584";0,323101735125
"3585";0,479894654541667
"3586";0,272114964291667
"3587";0,301764839208333
"3588";0,432625906416667
"3589";0,310073659458333
"3590";0,402402320291667
"3591";0,358169221458333
"3592";0,386780758458333
"3593";0,320114099083333
"3594";0,348921443166667
"3595";0,377081842291667
"3596";0,485879035791667
"3597";0,327084708916667
"3598";0,321120044541667
"3599";0,424021683875
"3600";0,437547791416667
"3601";0,506094142708333
"3602";0,403574819666667
"3603";0,405914694375
"3604";0,393143091625
"3605";0,281882270458333
"3606";0,423943475125
"3607";0,441244067125
"3608";0,443055197458333
"3609";0,3790993245
"3610";0,417425123583333
"3611";0,403349877291667
"3612";0,443834050833333
"3613";0,445886226666667
"3614";0,521494597291667
"3615";0,347681948125
"3616";0,429527122708333
"3617";0,369203382083333
"3618";0,454057349875
"3619";0,412632122166667
"3620";0,453652948875
"3621";0,348303035166667
"3622";0,378746138583333
"3623";0,36582866475
"3624";0,40438887575
"3625";0,480361014666667
"3626";0,359568827416667
"3627";0,495248690666667
"3628";0,413790184166667
"3629";0,355712154083333
"3630";0,475232667458333
"3631";0,462140219708333
"3632";0,52448167325
"3633";0,402499055083333
"3634";0,441249866458333
"3635";0,387126497458333
"3636";0,31919659
"3637";0,297702451875
"3638";0,421446446
"3639";0,410315520916667
"3640";0,352964286208333
"3641";0,414703148583333
"3642";0,307809661833333
"3643";0,410494412791667
"3644";0,371839593583333
"3645";0,264261989875
"3646";0,376907518958333
"3647";0,480053528625
"3648";0,379219025458333
"3649";0,33436604925
"3650";0,4141330675
"3651";0,339229412375
"3652";0,365752441
"3653";0,361006070291667
"3654";0,313270543291667
"3655";0,2823710315
"3656";0,375424115583333
"3657";0,415312027
"3658";0,442041497625
"3659";0,368010526875
"3660";0,449344236791667
"3661";0,345212699583333
"3662";0,439525168083333
"3663";0,46370496225
"3664";0,333962804708333
"3665";0,439060457666667
"3666";0,470182049125
"3667";0,402829077708333
"3668";0,436090816625
"3669";0,345756648416667
"3670";0,405483758541667
"3671";0,321338927166667
"3672";0,457476716083333
"3673";0,326377844583333
"3674";0,333950475375
"3675";0,335507781125
"3676";0,447357442166667
"3677";0,317922000625
"3678";0,408126074833333
"3679";0,463075512708333
"3680";0,491332961958333
"3681";0,3531977015
"3682";0,31002941975
"3683";0,430623332041667
"3684";0,484157290541667
"3685";0,362887084041667
"3686";0,505000891
"3687";0,364343004875
"3688";0,421360843083333
"3689";0,337838406208333
"3690";0,402769423958333
"3691";0,372344355125
"3692";0,446254241541667
"3693";0,415449788666667
"3694";0,494312031958333
"3695";0,491944985541667
"3696";0,411378683208333
"3697";0,4540746735
"3698";0,376381963583333
"3699";0,368771059166667
"3700";0,319372517208333
"3701";0,368592537583333
"3702";0,39364976875
"3703";0,313834935375
"3704";0,337482797625
"3705";0,366552227833333
"3706";0,472067045625
"3707";0,415917773791667
"3708";0,494944439666667
"3709";0,398298429458333
"3710";0,459480458625
"3711";0,496448660083333
"3712";0,396785238708333
"3713";0,315972293458333
"3714";0,371174551458333
"3715";0,412499482291667
"3716";0,402748341875
"3717";0,327687992625
"3718";0,391811450125
"3719";0,4346997925
"3720";0,379433368458333
"3721";0,38643298675
"3722";0,376261013791667
"3723";0,273467046583333
"3724";0,333079309583333
"3725";0,331323778
"3726";0,312330596791667
"3727";0,42810699675
"3728";0,4162296355
"3729";0,316239141791667
"3730";0,405589843916667
"3731";0,411189898083333
"3732";0,259015972625
"3733";0,356229490916667
"3734";0,4918889765
"3735";0,3159013765
"3736";0,341700288791667
"3737";0,484729723583333
"3738";0,397631795375
"3739";0,334358787625
"3740";0,368144491916667
"3741";0,439660616916667
"3742";0,311562644666667
"3743";0,514141775666667
"3744";0,428919541583333
"3745";0,454804490541667
"3746";0,464324002625
"3747";0,354359384833333
"3748";0,394423958833333
"3749";0,460921931083333
"3750";0,321808887875
"3751";0,33334028925
"3752";0,331674294666667
"3753";0,358408127666667
"3754";0,412720633583333
"3755";0,36359366325
"3756";0,494230021916667
"3757";0,521915417541667
"3758";0,39851865575
"3759";0,349276625166667
"3760";0,375050067041667
"3761";0,289624710958333
"3762";0,369680404541667
"3763";0,411627590291667
"3764";0,382789584375
"3765";0,328044240208333
"3766";0,292228594083333
"3767";0,339827168416667
"3768";0,316343066208333
"3769";0,352287691833333
"3770";0,312341205375
"3771";0,275576457541667
"3772";0,280673666541667
"3773";0,455075111958333
"3774";0,390379984458333
"3775";0,410747291333333
"3776";0,350822695291667
"3777";0,430860281916667
"3778";0,379610552666667
"3779";0,405738968708333
"3780";0,382008257083333
"3781";0,337297003875
"3782";0,491901725875
"3783";0,2530874885
"3784";0,414410077708333
"3785";0,367049479625
"3786";0,336105695166667
"3787";0,329263503916667
"3788";0,435625551333333
"3789";0,339399058833333
"3790";0,334832958375
"3791";0,460816493333333
"3792";0,366732564041667
"3793";0,430581058625
"3794";0,344539815041667
"3795";0,344236125833333
"3796";0,367289458708333
"3797";0,329490688791667
"3798";0,366556992458333
"3799";0,499003980875
"3800";0,538975799
"3801";0,32685122825
"3802";0,426068868666667
"3803";0,317382858541667
"3804";0,335550052375
"3805";0,412816876541667
"3806";0,386654078625
"3807";0,371216023708333
"3808";0,356496431791667
"3809";0,352946058041667
"3810";0,346461379291667
"3811";0,310247435125
"3812";0,422347079833333
"3813";0,481247060083333
"3814";0,444909341208333
"3815";0,33898861075
"3816";0,321046356125
"3817";0,4320562335
"3818";0,388149574958333
"3819";0,343519292958333
"3820";0,345330277375
"3821";0,359721615791667
"3822";0,441221788083333
"3823";0,261544928
"3824";0,308382744833333
"3825";0,344488752
"3826";0,363369412125
"3827";0,411421893958333
"3828";0,476074754541667
"3829";0,506324739625
"3830";0,435671547541667
"3831";0,40449706425
"3832";0,388289258625
"3833";0,390868177041667
"3834";0,419376848583333
"3835";0,364124717625
"3836";0,309808180458333
"3837";0,354267451541667
"3838";0,387444949666667
"3839";0,3445449055
"3840";0,405287365
"3841";0,424729372791667
"3842";0,414181876208333
"3843";0,340058583
"3844";0,331278293
"3845";0,390686232416667
"3846";0,377822180875
"3847";0,394533724875
"3848";0,353412151875
"3849";0,283924003125
"3850";0,49578093875
"3851";0,344553517416667
"3852";0,331227967958333
"3853";0,329384863166667
"3854";0,409789468208333
"3855";0,361815413
"3856";0,383355351416667
"3857";0,377018297125
"3858";0,469234242625
"3859";0,419863243
"3860";0,399645626583333
"3861";0,43843502625
"3862";0,444332913916667
"3863";0,359122075083333
"3864";0,281188253166667
"3865";0,370064677083333
"3866";0,396123122458333
"3867";0,413923565375
"3868";0,4239565425
"3869";0,338891916416667
"3870";0,420758375958333
"3871";0,319193713125
"3872";0,339796830416667
"3873";0,42326738075
"3874";0,463209919541667
"3875";0,35362469475
"3876";0,39833415
"3877";0,394092187625
"3878";0,356099911125
"3879";0,388477039458333
"3880";0,488326760666667
"3881";0,275567881291667
"3882";0,400767100375
"3883";0,373753329958333
"3884";0,376704669958333
"3885";0,441922138125
"3886";0,351044691625
"3887";0,390104287083333
"3888";0,4430662415
"3889";0,373705258375
"3890";0,483557148875
"3891";0,417557585791667
"3892";0,283908322333333
"3893";0,411283402625
"3894";0,418226691625
"3895";0,26406277425
"3896";0,364851712458333
"3897";0,405019988291667
"3898";0,342596796875
"3899";0,277191078625
"3900";0,338552514083333
"3901";0,391298651666667
"3902";0,286284169875
"3903";0,282954571916667
"3904";0,42520758725
"3905";0,371514337791667
"3906";0,326361659041667
"3907";0,362975105666667
"3908";0,479601839083333
"3909";0,325953560791667
"3910";0,390900441791667
"3911";0,372518839791667
"3912";0,379978401916667
"3913";0,361456410083333
"3914";0,377595888208333
"3915";0,416021444708333
"3916";0,330178061375
"3917";0,477444018125
"3918";0,405141471416667
"3919";0,430747163125
"3920";0,445311477875
"3921";0,325317154208333
"3922";0,438777367291667
"3923";0,406947359666667
"3924";0,42400865825
"3925";0,373843334541667
"3926";0,388963411083333
"3927";0,365774782958333
"3928";0,408935523875
"3929";0,410529681708333
"3930";0,269917768041667
"3931";0,46971521825
"3932";0,448771923333333
"3933";0,454082686166667
"3934";0,383369807583333
"3935";0,391168027833333
"3936";0,330135653041667
"3937";0,303254747416667
"3938";0,442829640416667
"3939";0,315544315
"3940";0,341123532333333
"3941";0,460675622416667
"3942";0,451928881458333
"3943";0,424735314041667
"3944";0,383115886125
"3945";0,360936420541667
"3946";0,336927644916667
"3947";0,466973382458333
"3948";0,446408901875
"3949";0,394634233
"3950";0,40755102175
"3951";0,438503929333333
"3952";0,360986660666667
"3953";0,475016424583333
"3954";0,336650548333333
"3955";0,479478883875
"3956";0,387190866708333
"3957";0,348647135166667
"3958";0,370911587208333
"3959";0,2786708965
"3960";0,371692648125
"3961";0,362972361541667
"3962";0,403036711333333
"3963";0,433893578041667
"3964";0,387315832166667
"3965";0,44383271625
"3966";0,481631836666667
"3967";0,319177280166667
"3968";0,596592918125
"3969";0,364272298125
"3970";0,299865946416667
"3971";0,500737075958333
"3972";0,38264705275
"3973";0,409453639791667
"3974";0,436990392666667
"3975";0,499873024458333
"3976";0,406568863791667
"3977";0,301985843875
"3978";0,416701753083333
"3979";0,404908170083333
"3980";0,42307078275
"3981";0,447258276333333
"3982";0,31910142675
"3983";0,363239261541667
"3984";0,283195649791667
"3985";0,352839296208333
"3986";0,255063769041667
"3987";0,3452501485
"3988";0,36060762525
"3989";0,298731679
"3990";0,290626087166667
"3991";0,36571830025
"3992";0,403582444791667
"3993";0,469106675958333
"3994";0,388012647541667
"3995";0,399701628708333
"3996";0,319436182416667
"3997";0,472137946125
"3998";0,362874123541667
"3999";0,392950787041667
"4000";0,396892948791667
"4001";0,41850781075
"4002";0,287993037083333
"4003";0,288266428833333
"4004";0,35076656925
"4005";0,437121463791667
"4006";0,450009733875
"4007";0,334319079416667
"4008";0,467796548958333
"4009";0,480939896166667
"4010";0,462754333666667
"4011";0,290662104416667
"4012";0,355346268583333
"4013";0,374822938333333
"4014";0,347471660791667
"4015";0,375074985375
"4016";0,37268263125
"4017";0,286054217375
"4018";0,362106773875
"4019";0,389543355958333
"4020";0,359540727125
"4021";0,327590712375
"4022";0,314392596291667
"4023";0,366934283583333
"4024";0,3877023235
"4025";0,330972673708333
"4026";0,324500799125
"4027";0,362140671833333
"4028";0,510739468875
"4029";0,254365692166667
"4030";0,296496443625
"4031";0,373763904125
"4032";0,380068162833333
"4033";0,355341872041667
"4034";0,43561860775
"4035";0,386040589791667
"4036";0,285816893666667
"4037";0,339823862916667
"4038";0,253148076125
"4039";0,351303824791667
"4040";0,366785844666667
"4041";0,45888326675
"4042";0,410787803416667
"4043";0,32472904975
"4044";0,361400732041667
"4045";0,376838772458333
"4046";0,323004942416667
"4047";0,314206481083333
"4048";0,412186401041667
"4049";0,370726499333333
"4050";0,398593017583333
"4051";0,417362148166667
"4052";0,322048983125
"4053";0,373932778083333
"4054";0,336511591833333
"4055";0,435022685333333
"4056";0,400769356125
"4057";0,314946767083333
"4058";0,327873492375
"4059";0,34547262275
"4060";0,401209618541667
"4061";0,363112333458333
"4062";0,361241929583333
"4063";0,357117725375
"4064";0,417247061291667
"4065";0,34536580625
"4066";0,361903542916667
"4067";0,37398458725
"4068";0,367226633833333
"4069";0,436345110291667
"4070";0,336960193291667
"4071";0,303849846333333
"4072";0,416841087166667
"4073";0,359343000333333
"4074";0,32467761525
"4075";0,478347509625
"4076";0,281180379083333
"4077";0,294177531083333
"4078";0,430061566958333
"4079";0,410430453
"4080";0,44912263725
"4081";0,444803869833333
"4082";0,345869521875
"4083";0,414085701125
"4084";0,383423551833333
"4085";0,405661262416667
"4086";0,388493911833333
"4087";0,495621539041667
"4088";0,356138695916667
"4089";0,366175926333333
"4090";0,370307550083333
"4091";0,359168644041667
"4092";0,350595011333333
"4093";0,419731677708333
"4094";0,426129195041667
"4095";0,265728603375
"4096";0,360612161833333
"4097";0,421166799583333
"4098";0,242577557958333
"4099";0,415109635125
"4100";0,367070291958333
"4101";0,364409629
"4102";0,360514753041667
"4103";0,375346989583333
"4104";0,404147845083333
"4105";0,470503463083333
"4106";0,483395254166667
"4107";0,311828130583333
"4108";0,357874548833333
"4109";0,311162116791667
"4110";0,427870965125
"4111";0,280614569208333
"4112";0,49585492075
"4113";0,481274520416667
"4114";0,271351816625
"4115";0,36178879575
"4116";0,373800576541667
"4117";0,349045914625
"4118";0,419227253875
"4119";0,3677715455
"4120";0,402368653625
"4121";0,354639702416667
"4122";0,499225073541667
"4123";0,313554225375
"4124";0,349635218375
"4125";0,427807517958333
"4126";0,339129005958333
"4127";0,405051789875
"4128";0,315862742791667
"4129";0,439022347625
"4130";0,3338038175
"4131";0,338918032833333
"4132";0,417668620041667
"4133";0,412563843291667
"4134";0,456648905666667
"4135";0,432659226875
"4136";0,385012929
"4137";0,368836991875
"4138";0,390751201875
"4139";0,401023740875
"4140";0,532218249083333
"4141";0,423622562833333
"4142";0,408651956166667
"4143";0,407511962916667
"4144";0,3270846635
"4145";0,351023104333333
"4146";0,435545721958333
"4147";0,390156391875
"4148";0,41679631675
"4149";0,354135451916667
"4150";0,374683915166667
"4151";0,454123369583333
"4152";0,305929201041667
"4153";0,346012187666667
"4154";0,485282041166667
"4155";0,404233414541667
"4156";0,435070138041667
"4157";0,298927368833333
"4158";0,504457284583333
"4159";0,410788503208333
"4160";0,49950279575
"4161";0,411249162416667
"4162";0,478325137
"4163";0,334593535541667
"4164";0,409608169333333
"4165";0,517347866125
"4166";0,280976048208333
"4167";0,354060218791667
"4168";0,422695017833333
"4169";0,36465034625
"4170";0,479659486916667
