"";"mean"
"3912";0,364259188416667
"3913";0,362190951125
"3914";0,362393530333333
"3915";0,38865998725
"3916";0,25432649525
"3917";0,389321624916667
"3918";0,287594889083333
"3919";0,297839177583333
"3920";0,365368341083333
"3921";0,32788228325
"3922";0,408099912291667
"3923";0,438099822458333
"3924";0,327430831708333
"3925";0,278210909916667
"3926";0,352808769708333
"3927";0,317199254458333
"3928";0,342061216416667
"3929";0,3208622815
"3930";0,309701398166667
"3931";0,269705234833333
"3932";0,281926262041667
"3933";0,362087575083333
"3934";0,372277875125
"3935";0,268860575625
"3936";0,301998796291667
"3937";0,366305652375
"3938";0,347107647041667
"3939";0,274603121083333
"3940";0,278082105416667
"3941";0,403358480625
"3942";0,388934512875
"3943";0,378360548583333
"3944";0,250155018416667
"3945";0,3125489705
"3946";0,279841227666667
"3947";0,330236744041667
"3948";0,315565548208333
"3949";0,334923518333333
"3950";0,266786846791667
"3951";0,360149115458333
"3952";0,300631580625
"3953";0,404269692125
"3954";0,311913941583333
"3955";0,340115543
"3956";0,300908872083333
"3957";0,373084812541667
"3958";0,358992889541667
"3959";0,285808433416667
"3960";0,38720386225
"3961";0,315893347
"3962";0,365892328
"3963";0,397803330708333
"3964";0,339279384416667
"3965";0,337408192125
"3966";0,469556810916667
"3967";0,348065812666667
"3968";0,388475271083333
"3969";0,393085975958333
"3970";0,390420600875
"3971";0,342449347166667
"3972";0,385538122583333
"3973";0,360272860916667
"3974";0,358563606541667
"3975";0,344132598291667
"3976";0,342725085166667
"3977";0,326898903791667
"3978";0,356151587333333
"3979";0,362837298333333
"3980";0,304810179083333
"3981";0,305705600041667
"3982";0,32814380425
"3983";0,332904558625
"3984";0,31520556675
"3985";0,354073056958333
"3986";0,304513475625
"3987";0,31805206275
"3988";0,267231958375
"3989";0,279862882625
"3990";0,315257218791667
"3991";0,307145407583333
"3992";0,333785314666667
"3993";0,29810247775
"3994";0,306044974791667
"3995";0,266136290583333
"3996";0,295135755
"3997";0,337311894416667
"3998";0,3307628935
"3999";0,341186628791667
"4000";0,322614290666667
"4001";0,341539442625
"4002";0,242550607
"4003";0,262795070583333
"4004";0,358406677333333
"4005";0,363682246791667
"4006";0,337232338833333
"4007";0,327645368375
"4008";0,343879124041667
"4009";0,397792828583333
"4010";0,421120577291667
"4011";0,280892441
"4012";0,297221885083333
"4013";0,307048565541667
"4014";0,27194947575
"4015";0,316340589541667
"4016";0,324971079083333
"4017";0,300898871333333
"4018";0,335822822291667
"4019";0,357242192458333
"4020";0,29563805925
"4021";0,36592719
"4022";0,379120606208333
"4023";0,343852766625
"4024";0,372884791041667
"4025";0,259115205416667
"4026";0,326246217875
"4027";0,310277090958333
"4028";0,424710837666667
"4029";0,243862592791667
"4030";0,297669667333333
"4031";0,376249708958333
"4032";0,280202605333333
"4033";0,324135852541667
"4034";0,3120527035
"4035";0,361640789875
"4036";0,315019600333333
"4037";0,372260550875
"4038";0,277310001708333
"4039";0,3402222725
"4040";0,367881119541667
"4041";0,36277226125
"4042";0,387771728833333
"4043";0,349257709291667
"4044";0,341664229833333
"4045";0,349454145875
"4046";0,270112487333333
"4047";0,249933370458333
"4048";0,322853826958333
"4049";0,305415437208333
"4050";0,276780506541667
"4051";0,289811229875
"4052";0,308900375583333
"4053";0,301200595916667
"4054";0,251614869791667
"4055";0,341329346083333
"4056";0,385750223291667
"4057";0,343083661083333
"4058";0,341791609583333
"4059";0,311787001333333
"4060";0,299814423291667
"4061";0,335439061375
"4062";0,375825082458333
"4063";0,361074696833333
"4064";0,370209130541667
"4065";0,297614063708333
"4066";0,2725369415
"4067";0,334869319958333
"4068";0,315250078458333
"4069";0,329820050041667
"4070";0,306816484833333
"4071";0,263431511583333
"4072";0,325049876166667
"4073";0,288418497958333
"4074";0,34168040775
"4075";0,343170039791667
"4076";0,213817171833333
"4077";0,289622426
"4078";0,314545699583333
"4079";0,301684581458333
"4080";0,42938098325
"4081";0,34898853125
"4082";0,267296477583333
"4083";0,3495865835
"4084";0,308690835958333
"4085";0,351223575291667
"4086";0,298292741666667
"4087";0,348719568916667
"4088";0,282379913083333
"4089";0,303117379
"4090";0,370675018
"4091";0,278528045875
"4092";0,356702631416667
"4093";0,218709793125
"4094";0,269682003375
"4095";0,273781293916667
"4096";0,275978178375
"4097";0,357699885166667
"4098";0,235482994916667
"4099";0,307443458875
"4100";0,276941716041667
"4101";0,299692220666667
"4102";0,270429328083333
"4103";0,321549942833333
"4104";0,43082548225
"4105";0,365911318125
"4106";0,427272430875
"4107";0,309189558833333
"4108";0,327338342791667
"4109";0,334731113875
"4110";0,41208358275
"4111";0,248104015291667
"4112";0,4391694315
"4113";0,391653436208333
"4114";0,291335250791667
"4115";0,307646005875
"4116";0,359469899541667
"4117";0,323800412375
"4118";0,352141744416667
"4119";0,280132926375
"4120";0,280438868416667
"4121";0,265866269291667
"4122";0,322233389875
"4123";0,379195756166667
"4124";0,333098675791667
"4125";0,371681573041667
"4126";0,293101701166667
"4127";0,352837470166667
"4128";0,341934660208333
"4129";0,395920570041667
"4130";0,284325060458333
"4131";0,220471979166667
"4132";0,400407959041667
"4133";0,379577574333333
"4134";0,291108707208333
"4135";0,318022625583333
"4136";0,284201471416667
"4137";0,355709656625
"4138";0,311047905166667
"4139";0,301828482833333
"4140";0,322649493125
"4141";0,370899160958333
"4142";0,387155547958333
"4143";0,366320601458333
"4144";0,304250147083333
"4145";0,362072993333333
"4146";0,258744656666667
"4147";0,2899128955
"4148";0,355600440208333
"4149";0,363603815083333
"4150";0,282903910791667
"4151";0,354355359666667
"4152";0,366643971666667
"4153";0,274538909541667
"4154";0,351509922166667
"4155";0,356938658708333
"4156";0,40592766675
"4157";0,3164382845
"4158";0,318159562666667
"4159";0,331912078583333
"4160";0,364225150583333
"4161";0,27124525075
"4162";0,35353946575
"4163";0,387049270708333
"4164";0,365796715291667
"4165";0,361318783083333
"4166";0,327740277333333
"4167";0,2942117515
"4168";0,304062530083333
"4169";0,306856810666667
"4170";0,304253338291667
"4171";0,368117208916667
"4172";0,304174763375
"4173";0,309006279666667
"4174";0,352365041125
"4175";0,382771678541667
"4176";0,351349517375
"4177";0,2743522935
"4178";0,415472475541667
"4179";0,3341453005
"4180";0,32413848025
"4181";0,3850352115
"4182";0,348303691916667
"4183";0,309193509041667
"4184";0,304343089791667
"4185";0,358934727833333
"4186";0,392201663166667
"4187";0,27563794525
"4188";0,320405927875
"4189";0,323934682083333
"4190";0,370195968041667
"4191";0,294197095916667
"4192";0,38522462575
"4193";0,330312188291667
"4194";0,260209984291667
"4195";0,305230422875
"4196";0,318697722208333
"4197";0,276790178
"4198";0,28867405625
"4199";0,379649535125
"4200";0,307095420458333
"4201";0,315361874125
"4202";0,4043857135
"4203";0,274323022791667
"4204";0,294499756166667
"4205";0,377885096625
"4206";0,369512234958333
"4207";0,338911675541667
"4208";0,26973050175
"4209";0,328299634
"4210";0,272417443125
"4211";0,342839832958333
"4212";0,37705617275
"4213";0,264995040916667
"4214";0,368098945833333
"4215";0,35405890475
"4216";0,318533919041667
"4217";0,33221190775
"4218";0,33746424525
"4219";0,396250617083333
"4220";0,324685460333333
"4221";0,37291573725
"4222";0,351036173666667
"4223";0,403483404416667
"4224";0,301925209333333
"4225";0,358142848416667
"4226";0,275717358416667
"4227";0,331336242625
"4228";0,233982674291667
"4229";0,346281078666667
"4230";0,369811075875
"4231";0,324425924208333
"4232";0,367965529458333
"4233";0,348183878625
"4234";0,330260906041667
"4235";0,284401431958333
"4236";0,340641416166667
"4237";0,273560279166667
"4238";0,318613690625
"4239";0,2952349985
"4240";0,334923751125
"4241";0,322636344833333
"4242";0,320937170541667
"4243";0,268069855
"4244";0,301344137625
"4245";0,341169087208333
"4246";0,352348684208333
"4247";0,392353406625
"4248";0,329109081875
"4249";0,294002756041667
"4250";0,375430561375
"4251";0,341793610625
"4252";0,305515581958333
"4253";0,358041632583333
"4254";0,296029011041667
"4255";0,276896001375
"4256";0,296446281916667
"4257";0,366371402791667
"4258";0,423106752458333
"4259";0,340123694416667
"4260";0,354089577916667
"4261";0,351336096833333
"4262";0,30489070525
"4263";0,263720517333333
"4264";0,364061421458333
"4265";0,291848454791667
"4266";0,354137188708333
"4267";0,386584446166667
"4268";0,363239062666667
"4269";0,276662326833333
"4270";0,320190138
"4271";0,313770649458333
"4272";0,375240030625
"4273";0,333295744375
"4274";0,303060608625
"4275";0,408669973416667
"4276";0,285570260125
"4277";0,305797369458333
"4278";0,298935582708333
"4279";0,318643207166667
"4280";0,303447458833333
"4281";0,340099427041667
"4282";0,275248590583333
"4283";0,384396433333333
"4284";0,34211981325
"4285";0,361324120291667
"4286";0,339949663333333
"4287";0,3003125095
"4288";0,296548343083333
"4289";0,350901209916667
"4290";0,385186774291667
"4291";0,330269161666667
"4292";0,352103500875
"4293";0,3041295795
"4294";0,438311770375
"4295";0,315710930875
"4296";0,355709571375
"4297";0,292924409625
"4298";0,330756508708333
"4299";0,282265736333333
"4300";0,323076004083333
"4301";0,322592786
"4302";0,346929763958333
"4303";0,291343609375
"4304";0,378105785375
"4305";0,349507963208333
"4306";0,312613805208333
"4307";0,385705059416667
"4308";0,257023151916667
"4309";0,475652726875
"4310";0,251830783208333
"4311";0,389444401875
"4312";0,336764801291667
"4313";0,327032919291667
"4314";0,321190841458333
"4315";0,4251533885
"4316";0,301142870041667
"4317";0,415514988458333
"4318";0,323937460208333
"4319";0,36058060075
"4320";0,290536116291667
"4321";0,359193279916667
"4322";0,313523588
"4323";0,326801335333333
"4324";0,31579380875
"4325";0,409904451083333
"4326";0,378302224583333
"4327";0,388831282458333
"4328";0,448481616416667
"4329";0,2584578525
"4330";0,368775886708333
"4331";0,353239169083333
"4332";0,299363120125
"4333";0,428315747541667
"4334";0,379067735291667
"4335";0,376643187333333
"4336";0,323740532583333
"4337";0,298229366708333
"4338";0,364667751875
"4339";0,364507263791667
"4340";0,285295557291667
"4341";0,312336603583333
"4342";0,313690119083333
"4343";0,280368273208333
"4344";0,295498513125
"4345";0,321307798333333
"4346";0,471703573416667
"4347";0,337864989208333
"4348";0,335551099458333
"4349";0,296753233625
"4350";0,296198731333333
"4351";0,300643990458333
"4352";0,302434717041667
"4353";0,361196932875
"4354";0,341912907166667
"4355";0,36233752025
"4356";0,33482388825
"4357";0,352022768083333
"4358";0,331162413041667
"4359";0,338189215125
"4360";0,324150131916667
"4361";0,299188941
"4362";0,321371818916667
"4363";0,347634203375
"4364";0,290424521583333
"4365";0,378080179625
"4366";0,333192861958333
"4367";0,376646467333333
"4368";0,344976609666667
"4369";0,255706567
"4370";0,358876467583333
"4371";0,252666919916667
"4372";0,3132516535
"4373";0,419451154708333
"4374";0,388659412
"4375";0,3547763935
"4376";0,299550453291667
"4377";0,29845367675
"4378";0,279307069416667
"4379";0,278212777916667
"4380";0,272350893416667
"4381";0,283530583625
"4382";0,404441376708333
"4383";0,299382015125
"4384";0,376490898
"4385";0,375970407541667
"4386";0,357206686333333
"4387";0,367843209625
"4388";0,33158686125
"4389";0,3370939925
"4390";0,3130591265
"4391";0,308422568416667
"4392";0,354328391208333
"4393";0,303507264541667
"4394";0,27217802025
"4395";0,385643035625
"4396";0,295694082083333
"4397";0,340653207916667
"4398";0,34897100825
"4399";0,364957107083333
"4400";0,363514271583333
"4401";0,354413813791667
"4402";0,315218758916667
"4403";0,264694501291667
"4404";0,315108437
"4405";0,308032843708333
"4406";0,25647394825
"4407";0,283842725541667
"4408";0,327206854416667
"4409";0,306396105083333
"4410";0,303606421583333
"4411";0,3861236545
"4412";0,319918955416667
"4413";0,447571813958333
"4414";0,27223081625
"4415";0,379118915458333
"4416";0,382171818583333
"4417";0,348257252958333
"4418";0,38107814225
"4419";0,339491601416667
"4420";0,340336585333333
"4421";0,318311008541667
"4422";0,365326066541667
"4423";0,340370354625
"4424";0,272141589958333
"4425";0,316599046875
"4426";0,338100848541667
"4427";0,35158999225
"4428";0,325454460375
"4429";0,32226495125
"4430";0,413554488833333
"4431";0,25254442825
"4432";0,371511628375
"4433";0,316145648
"4434";0,350187657583333
"4435";0,317237814666667
"4436";0,319688969916667
"4437";0,32681625525
"4438";0,290431609208333
"4439";0,342413664
"4440";0,295965491458333
"4441";0,350702743333333
"4442";0,30189466775
"4443";0,367616300041667
"4444";0,390319423625
"4445";0,308018259666667
"4446";0,341624907708333
"4447";0,342849273416667
"4448";0,355507492875
"4449";0,403540648583333
"4450";0,418245121291667
"4451";0,325532395875
"4452";0,292158495291667
"4453";0,27418013425
"4454";0,301676715541667
"4455";0,287664160958333
"4456";0,364953612833333
"4457";0,267505440541667
"4458";0,369502779375
"4459";0,30044153475
"4460";0,320459936958333
"4461";0,324930058208333
"4462";0,308745536708333
"4463";0,323703581958333
"4464";0,362172652
"4465";0,395277995916667
"4466";0,335622025625
"4467";0,353168158458333
"4468";0,258123427541667
"4469";0,304663162791667
"4470";0,2770101045
"4471";0,3330293375
"4472";0,360487021875
"4473";0,381584145791667
"4474";0,28986949075
"4475";0,424618782208333
"4476";0,27891963875
"4477";0,236629827625
"4478";0,285270230541667
"4479";0,35648473075
"4480";0,311191084166667
"4481";0,478002685041667
"4482";0,360902285208333
"4483";0,303582862375
"4484";0,399203743958333
"4485";0,37714488525
"4486";0,278975498583333
"4487";0,343658622083333
"4488";0,318359709541667
"4489";0,305695611958333
"4490";0,34398355
"4491";0,347769443458333
"4492";0,420450747291667
"4493";0,233654713708333
"4494";0,371546272791667
"4495";0,295919116291667
"4496";0,393256685
"4497";0,319745828125
"4498";0,306745761083333
"4499";0,352125852541667
"4500";0,256389376333333
"4501";0,301227300583333
"4502";0,298281240541667
"4503";0,379728587
"4504";0,375432055958333
"4505";0,269127796958333
"4506";0,321972314
"4507";0,348766540625
"4508";0,303249895791667
"4509";0,398570579041667
"4510";0,294031180791667
"4511";0,239705038375
"4512";0,346324455333333
"4513";0,246153536375
"4514";0,306643379125
"4515";0,351338477416667
"4516";0,381772083625
"4517";0,408911590958333
"4518";0,30678587875
"4519";0,35350877325
"4520";0,318250987666667
"4521";0,3540651465
"4522";0,379234484416667
"4523";0,334777227041667
"4524";0,376180509291667
"4525";0,3093689675
"4526";0,324127211833333
"4527";0,341285007333333
"4528";0,302634152333333
"4529";0,346222899625
"4530";0,352348492875
"4531";0,311472166333333
"4532";0,336242697041667
"4533";0,36720303625
"4534";0,300505912541667
"4535";0,390445501666667
"4536";0,269602913416667
"4537";0,289378730791667
"4538";0,256078464458333
"4539";0,307306399416667
"4540";0,489066700125
"4541";0,352002896
"4542";0,320192915583333
"4543";0,310864786458333
"4544";0,34050383825
"4545";0,344583659208333
"4546";0,2952031275
"4547";0,345140122625
"4548";0,327600236916667
"4549";0,323454234458333
"4550";0,31622145875
"4551";0,312252708333333
"4552";0,351166030333333
"4553";0,293715011375
"4554";0,322209679041667
"4555";0,225234614208333
"4556";0,357934524625
"4557";0,323978500666667
"4558";0,371426902125
"4559";0,3021725175
"4560";0,384018958625
"4561";0,3658873125
"4562";0,324938099875
"4563";0,292767193208333
"4564";0,35973207425
"4565";0,326945051375
"4566";0,2739915755
"4567";0,367550500083333
"4568";0,383560049208333
"4569";0,309742571958333
"4570";0,377930822791667
"4571";0,325089152875
"4572";0,353621764375
"4573";0,314002145833333
"4574";0,310060894541667
"4575";0,382472296083333
"4576";0,314926335791667
"4577";0,325694542291667
"4578";0,414438634041667
"4579";0,351335779083333
"4580";0,318371652666667
"4581";0,292696677625
"4582";0,337930449375
"4583";0,245986377125
"4584";0,350951314375
"4585";0,32963800625
"4586";0,358218793458333
"4587";0,358646956625
"4588";0,3353241575
"4589";0,383484912791667
"4590";0,358468168458333
"4591";0,340361358375
"4592";0,3611536455
"4593";0,297380902625
"4594";0,388740786291667
"4595";0,37688284375
"4596";0,284705699875
"4597";0,339192976708333
"4598";0,359379285833333
"4599";0,325262108125
"4600";0,333903272208333
"4601";0,323310160791667
"4602";0,384950621875
"4603";0,347165920916667
"4604";0,293095806041667
"4605";0,369716851041667
"4606";0,279757608083333
"4607";0,264812571916667
"4608";0,35138315225
"4609";0,302210100708333
"4610";0,370318079833333
