"";"mean"
"8615";0,458213876791667
"8616";0,490278885708333
"8617";0,554819422958333
"8618";0,409052185
"8619";0,456833135791667
"8620";0,495113517583333
"8621";0,46089452075
"8622";0,393093870583333
"8623";0,419797562708333
"8624";0,417960828708333
"8625";0,453912981208333
"8626";0,43138925275
"8627";0,53362414725
"8628";0,460921419916667
"8629";0,531061019208333
"8630";0,425581293375
"8631";0,489144864708333
"8632";0,424508817083333
"8633";0,480747555125
"8634";0,536030742208333
"8635";0,499810199833333
"8636";0,428051678916667
"8637";0,517595769291667
"8638";0,503385702291667
"8639";0,338754998833333
"8640";0,501784275125
"8641";0,471222581041667
"8642";0,415585061958333
"8643";0,345152133125
"8644";0,43293306375
"8645";0,542224282833333
"8646";0,467239488083333
"8647";0,403074416583333
"8648";0,548763234875
"8649";0,397754299333333
"8650";0,423320207541667
"8651";0,406807986666667
"8652";0,544250101875
"8653";0,5131933095
"8654";0,437038291375
"8655";0,539528735375
"8656";0,482644029666667
"8657";0,469852987958333
"8658";0,408095930333333
"8659";0,438188006166667
"8660";0,476829317833333
"8661";0,460480250416667
"8662";0,425969347166667
"8663";0,44213978625
"8664";0,451046939166667
"8665";0,450608903083333
"8666";0,592761870458333
"8667";0,31976615025
"8668";0,550433006041667
"8669";0,358659752458333
"8670";0,410071940875
"8671";0,427879983375
"8672";0,563385266916667
"8673";0,432330044375
"8674";0,483188527875
"8675";0,483376443458333
"8676";0,438240233791667
"8677";0,390778441833333
"8678";0,408225189791667
"8679";0,469928793875
"8680";0,432805024666667
"8681";0,469427772625
"8682";0,42038896475
"8683";0,522827418041667
"8684";0,507023808291667
"8685";0,393867025625
"8686";0,479024411125
"8687";0,459562171
"8688";0,534357759208333
"8689";0,418457195
"8690";0,500961656958333
"8691";0,448354982708333
"8692";0,486556302958333
"8693";0,442320308666667
"8694";0,4544093325
"8695";0,458321515041667
"8696";0,436158643875
"8697";0,464928507833333
"8698";0,509934715583333
"8699";0,493401818875
"8700";0,443204219291667
"8701";0,347423478166667
"8702";0,488393486375
"8703";0,401883422416667
"8704";0,504616571458333
"8705";0,413363279041667
"8706";0,506075057666667
"8707";0,50190411275
"8708";0,386433326875
"8709";0,454766561916667
"8710";0,478295536958333
"8711";0,4876192215
"8712";0,457032046625
"8713";0,510584051916667
"8714";0,4563935675
"8715";0,460442374791667
"8716";0,480390062875
"8717";0,377272041208333
"8718";0,376940802625
"8719";0,517600199541667
"8720";0,509588442125
"8721";0,424648550083333
"8722";0,5837999625
"8723";0,389763196375
"8724";0,41830734675
"8725";0,520814184708333
"8726";0,486600487375
"8727";0,47051850225
"8728";0,416524167833333
"8729";0,474057548541667
"8730";0,448300816166667
"8731";0,502742393083333
"8732";0,401857042625
"8733";0,434462581375
"8734";0,497389243833333
"8735";0,428347633791667
"8736";0,470667642458333
"8737";0,410472833125
"8738";0,445836967041667
"8739";0,390779599875
"8740";0,551828149166667
"8741";0,416547917916667
"8742";0,446200789916667
"8743";0,439583065958333
"8744";0,490320945833333
"8745";0,4771413035
"8746";0,519936840125
"8747";0,414073248541667
"8748";0,492745653125
"8749";0,456403049375
"8750";0,370420812125
"8751";0,452302086666667
"8752";0,60833724425
"8753";0,465216459416667
"8754";0,439983801333333
"8755";0,4244786735
"8756";0,525707742291667
"8757";0,4604680465
"8758";0,539523690916667
"8759";0,477573622458333
"8760";0,593255697
"8761";0,438099840208333
"8762";0,376044701666667
"8763";0,481663453708333
"8764";0,487349740375
"8765";0,498796888666667
"8766";0,379590052166667
"8767";0,517182231416667
"8768";0,2969161775
"8769";0,490101672958333
"8770";0,442323128125
"8771";0,547977430291667
"8772";0,505811901541667
"8773";0,49983373925
"8774";0,405903381916667
"8775";0,38569754025
"8776";0,408689140416667
"8777";0,452662762375
"8778";0,427507555041667
"8779";0,494646960458333
"8780";0,585380265708333
"8781";0,525203110791667
"8782";0,42959838075
"8783";0,419695891416667
"8784";0,423536746666667
"8785";0,429743388875
"8786";0,459376329541667
"8787";0,454417515375
"8788";0,420108152208333
"8789";0,423471552291667
"8790";0,510758750916667
"8791";0,318867818833333
"8792";0,374216826125
"8793";0,587018359875
"8794";0,530864382583333
"8795";0,447008642708333
"8796";0,448251341708333
"8797";0,504504361125
"8798";0,458522547541667
"8799";0,472279124166667
"8800";0,44907252125
"8801";0,534743127583333
"8802";0,44696785575
"8803";0,463912008875
"8804";0,595156817375
"8805";0,375422239875
"8806";0,522532706
"8807";0,4774108025
"8808";0,516995361708333
"8809";0,449764781291667
"8810";0,379628525708333
"8811";0,548591188875
"8812";0,418043358208333
"8813";0,403695181625
"8814";0,461047637166667
"8815";0,404256791833333
"8816";0,468123479791667
"8817";0,483986382083333
"8818";0,370897165041667
"8819";0,534515609708333
"8820";0,504735311958333
"8821";0,405247929083333
"8822";0,464772696041667
"8823";0,420141315125
"8824";0,43192918775
"8825";0,429051241291667
"8826";0,390394564458333
"8827";0,437854997833333
"8828";0,475799327708333
"8829";0,379883235
"8830";0,552262391125
"8831";0,504026872416667
"8832";0,42081376075
"8833";0,56193171125
"8834";0,440450378916667
"8835";0,355184379291667
"8836";0,478909984875
"8837";0,292449112166667
"8838";0,442237077166667
"8839";0,4690701525
"8840";0,4656059005
"8841";0,404683917208333
"8842";0,495674949083333
"8843";0,534333643666667
"8844";0,463542780791667
"8845";0,46270679
"8846";0,307722708666667
"8847";0,549986703208333
"8848";0,417776840625
"8849";0,441911294541667
"8850";0,437475647583333
"8851";0,404983007166667
"8852";0,518898620333333
"8853";0,431816671875
"8854";0,339839025541667
"8855";0,444741240583333
"8856";0,460866213791667
"8857";0,373055280458333
"8858";0,472107492
"8859";0,456064923416667
"8860";0,485266798958333
"8861";0,467099933
"8862";0,524194195958333
"8863";0,422577539875
"8864";0,466614343541667
"8865";0,38211872975
"8866";0,434370299291667
"8867";0,372486058875
"8868";0,526790803333333
"8869";0,399447708375
"8870";0,472361025125
"8871";0,437289429375
"8872";0,429454576541667
"8873";0,56132341725
"8874";0,464402946916667
"8875";0,41093651775
"8876";0,42022491275
"8877";0,511160073
"8878";0,49019581625
"8879";0,413862080041667
"8880";0,458668453541667
"8881";0,578105695208333
"8882";0,582076510375
"8883";0,372713074791667
"8884";0,457995012625
"8885";0,544897184708333
"8886";0,426976748791667
"8887";0,365271380958333
"8888";0,442643916125
"8889";0,498968366541667
"8890";0,437683123875
"8891";0,439995919291667
"8892";0,3646321205
"8893";0,527613381416667
"8894";0,50001801575
"8895";0,431957014875
"8896";0,452411715041667
"8897";0,516303219291667
"8898";0,477966029083333
"8899";0,327593185791667
"8900";0,4929605215
"8901";0,535319110333333
"8902";0,418966581875
"8903";0,463340690041667
"8904";0,463919213083333
"8905";0,437443546708333
"8906";0,428211200375
"8907";0,52067934925
"8908";0,541945987625
"8909";0,510478274708333
"8910";0,556556163541667
"8911";0,505241813166667
"8912";0,44486405575
"8913";0,5882678505
"8914";0,513614680541667
"8915";0,470669032041667
"8916";0,446652139416667
"8917";0,538041780291667
"8918";0,449270406875
"8919";0,450177316791667
"8920";0,485698236208333
"8921";0,462263073875
"8922";0,481087543416667
"8923";0,463167218916667
"8924";0,517685617666667
"8925";0,470517178291667
"8926";0,4519003685
"8927";0,391951356791667
"8928";0,52217853375
"8929";0,468449242666667
"8930";0,433247740833333
"8931";0,500225130208333
"8932";0,547788723125
"8933";0,38825837575
"8934";0,463697046583333
"8935";0,503350223708333
"8936";0,433316044291667
"8937";0,449011615208333
"8938";0,420525485958333
"8939";0,441780390708333
"8940";0,439825098
"8941";0,456062187916667
"8942";0,467595536625
"8943";0,420264864625
"8944";0,46636262325
"8945";0,46106759125
"8946";0,471634783458333
"8947";0,523399499541667
"8948";0,551225046958333
"8949";0,377657712708333
"8950";0,445674282416667
"8951";0,52116117525
"8952";0,431687561916667
"8953";0,457729660625
"8954";0,357530262125
"8955";0,411671942958333
"8956";0,475824599416667
"8957";0,403605697333333
"8958";0,482936047375
"8959";0,530484242166667
"8960";0,489130223291667
"8961";0,4310801855
"8962";0,4746982855
"8963";0,443023020166667
"8964";0,481082203416667
"8965";0,382911915583333
"8966";0,425051222625
"8967";0,422781757166667
"8968";0,468970721
"8969";0,434764986166667
"8970";0,539953450666667
"8971";0,556406912583333
"8972";0,517982772125
"8973";0,419204473
"8974";0,382310007958333
"8975";0,408136750416667
"8976";0,503542186291667
"8977";0,479087594041667
"8978";0,387470961791667
"8979";0,439497663125
"8980";0,410671028375
"8981";0,534485819333333
"8982";0,423892635916667
"8983";0,423677904916667
"8984";0,573956019125
"8985";0,35762211775
"8986";0,502796154375
"8987";0,442005488833333
"8988";0,503929830125
"8989";0,54808739375
"8990";0,440676318458333
"8991";0,371863644666667
"8992";0,485519408791667
"8993";0,345683511166667
"8994";0,476649608458333
"8995";0,640563080458333
"8996";0,566342237791667
"8997";0,443566837666667
"8998";0,475428193583333
"8999";0,425812946041667
"9000";0,552071800875
"9001";0,493890107083333
"9002";0,471234104916667
"9003";0,483056491916667
"9004";0,5578395365
"9005";0,518302167541667
"9006";0,4855595845
"9007";0,393123978083333
"9008";0,378163608833333
"9009";0,410988790083333
"9010";0,403513131875
"9011";0,486190613375
"9012";0,49469142825
"9013";0,373116245875
"9014";0,496745276291667
"9015";0,4451522615
"9016";0,395980662541667
"9017";0,456790464666667
"9018";0,482050600666667
"9019";0,4835591735
"9020";0,46128342475
"9021";0,348824946708333
"9022";0,445773452958333
"9023";0,489348158625
"9024";0,437015222375
"9025";0,457707632
"9026";0,433497710958333
"9027";0,341745402375
"9028";0,464214289083333
"9029";0,446959580583333
"9030";0,435461641458333
"9031";0,433220201583333
"9032";0,498495791083333
"9033";0,540884711333333
"9034";0,385782740375
"9035";0,445925065916667
"9036";0,447019418875
"9037";0,440529439583333
"9038";0,443632845333333
"9039";0,50111577775
"9040";0,45209164
"9041";0,527697907583333
"9042";0,467081347833333
"9043";0,376585465916667
"9044";0,474720376416667
"9045";0,35079638625
"9046";0,443231298625
"9047";0,453358971833333
"9048";0,511433577875
"9049";0,434797248541667
"9050";0,540347959583333
"9051";0,432513086291667
"9052";0,359287622916667
"9053";0,466180539208333
"9054";0,447135155666667
"9055";0,506339482958333
"9056";0,403341326291667
"9057";0,505145605916667
"9058";0,450073719541667
"9059";0,496733475541667
"9060";0,434289961333333
"9061";0,452646075625
"9062";0,422043517333333
"9063";0,41230926225
"9064";0,525607973416667
"9065";0,429820268916667
"9066";0,45461534575
"9067";0,467326439958333
"9068";0,47797610775
"9069";0,55764874425
"9070";0,433635248416667
"9071";0,457764826875
"9072";0,504940607625
"9073";0,418798551791667
"9074";0,50934970525
"9075";0,4768296795
"9076";0,525628315416667
"9077";0,363611972791667
"9078";0,413031779
"9079";0,441053086291667
"9080";0,40577586725
"9081";0,447735870291667
"9082";0,471714907208333
"9083";0,449483041416667
"9084";0,407038931208333
"9085";0,39272138475
"9086";0,545106855791667
"9087";0,463214273708333
"9088";0,487907947291667
"9089";0,480392026375
"9090";0,412045199083333
"9091";0,418744897375
"9092";0,480757880166667
"9093";0,477440319833333
"9094";0,388024860625
"9095";0,490873466916667
"9096";0,398434960583333
"9097";0,454373604833333
"9098";0,390654993166667
"9099";0,586361762875
"9100";0,420076154791667
"9101";0,441805614
"9102";0,466806513416667
"9103";0,49587058025
"9104";0,386680503833333
"9105";0,542694011958333
"9106";0,385503512458333
"9107";0,38409054025
"9108";0,51683484225
"9109";0,476027040875
"9110";0,39157455475
"9111";0,417607260958333
"9112";0,415357089958333
"9113";0,464202626583333
"9114";0,376993316791667
"9115";0,487471730583333
"9116";0,51457107775
"9117";0,416491053416667
"9118";0,482542294833333
"9119";0,50306713275
"9120";0,477753195583333
"9121";0,522774697541667
"9122";0,491254565916667
"9123";0,517765383208333
"9124";0,584617951583333
"9125";0,426813905791667
"9126";0,438282870125
"9127";0,425605164
"9128";0,490976288333333
"9129";0,50947993375
"9130";0,439889157625
"9131";0,444625023583333
"9132";0,538518005041667
"9133";0,49694880425
"9134";0,487207326541667
"9135";0,523260988041667
"9136";0,449909378083333
"9137";0,343861563083333
"9138";0,381996878166667
"9139";0,540080438
"9140";0,37473117875
"9141";0,512260569708333
"9142";0,354592420625
"9143";0,612792621666667
"9144";0,567138990083333
"9145";0,458315920916667
"9146";0,537219985083333
"9147";0,487314811666667
"9148";0,45173569475
"9149";0,550593308375
"9150";0,373792713083333
"9151";0,513477244958333
"9152";0,384892023583333
"9153";0,59083330975
"9154";0,436029853333333
"9155";0,375170752
"9156";0,418777645583333
"9157";0,4652855775
"9158";0,414414346708333
"9159";0,469191273541667
"9160";0,511682677291667
"9161";0,468601024625
"9162";0,501075619916667
"9163";0,602742474625
"9164";0,466409479208333
"9165";0,512456070791667
"9166";0,454704227875
"9167";0,548389202708333
"9168";0,461365938583333
"9169";0,37776670075
"9170";0,369358439666667
"9171";0,380434656291667
"9172";0,406500544333333
"9173";0,329710702041667
"9174";0,472710345625
"9175";0,480299833083333
"9176";0,449088208791667
"9177";0,503013759791667
"9178";0,439373785291667
"9179";0,436640613083333
"9180";0,478212042166667
"9181";0,533617406041667
"9182";0,543301928208333
"9183";0,462662330083333
"9184";0,403591327666667
"9185";0,446729193625
"9186";0,470204965125
"9187";0,501564143083333
"9188";0,412080692916667
"9189";0,29774427325
"9190";0,391372662541667
"9191";0,418639690958333
"9192";0,562870218
"9193";0,512880606416667
"9194";0,457893592083333
"9195";0,462170814166667
"9196";0,454104747583333
"9197";0,509999685666667
"9198";0,373518828875
"9199";0,339674413791667
"9200";0,477909686875
"9201";0,424975189916667
"9202";0,430282646958333
"9203";0,417499237916667
"9204";0,41498311625
"9205";0,435671228875
"9206";0,420510858708333
"9207";0,43900235125
"9208";0,399278286083333
"9209";0,439427662416667
"9210";0,480894025791667
"9211";0,451836106541667
"9212";0,493054388208333
"9213";0,468697904666667
"9214";0,466269517083333
"9215";0,402482114958333
"9216";0,490329172541667
"9217";0,462789574875
"9218";0,525233173791667
"9219";0,494973770958333
"9220";0,47644007975
"9221";0,410033477958333
"9222";0,438455082708333
"9223";0,413472638833333
"9224";0,569911149625
"9225";0,602621378083333
"9226";0,478638609416667
"9227";0,502103987208333
"9228";0,523428633833333
"9229";0,523416333125
"9230";0,385876646083333
"9231";0,439258612916667
"9232";0,413991425541667
"9233";0,460625024625
"9234";0,435268882375
"9235";0,347302609333333
"9236";0,454465131333333
"9237";0,556919600541667
"9238";0,480801726125
"9239";0,436982732791667
"9240";0,471903303041667
"9241";0,513818535541667
"9242";0,362354493166667
"9243";0,434944900291667
"9244";0,487937625875
"9245";0,474297791125
"9246";0,517107122958333
"9247";0,412930648916667
"9248";0,520481780708333
"9249";0,43209711325
"9250";0,521199132
"9251";0,493326629041667
"9252";0,503521442833333
"9253";0,507201872541667
"9254";0,515088322791667
"9255";0,428843631416667
"9256";0,446166235541667
"9257";0,421306817583333
"9258";0,520141778
"9259";0,4452856185
"9260";0,4579158635
"9261";0,45746826625
"9262";0,4953187235
"9263";0,445851098166667
"9264";0,436517399791667
"9265";0,475192524041667
"9266";0,484774276833333
"9267";0,341708667833333
"9268";0,427081430708333
"9269";0,378197236666667
"9270";0,312853428916667
"9271";0,555677815
"9272";0,568502423375
"9273";0,539759580833333
"9274";0,534500255916667
"9275";0,459334829
"9276";0,41277921175
"9277";0,30309759525
"9278";0,429466969791667
"9279";0,563090585375
"9280";0,578605182958333
"9281";0,401139057
"9282";0,47449889525
"9283";0,430950853041667
"9284";0,51003877075
"9285";0,506493132583333
"9286";0,369721777375
"9287";0,412261372166667
"9288";0,341268746875
"9289";0,444017473625
"9290";0,39762048675
"9291";0,404273792083333
"9292";0,466446273583333
"9293";0,450010623
"9294";0,408358608291667
"9295";0,540156267958333
"9296";0,432474925166667
"9297";0,452721609791667
"9298";0,504926616541667
"9299";0,421336546708333
"9300";0,399602263916667
"9301";0,538438860416667
"9302";0,510093369166667
"9303";0,396689041833333
"9304";0,397759211375
"9305";0,359275068
"9306";0,432335132958333
"9307";0,544627768583333
"9308";0,477156678583333
"9309";0,508030256291667
"9310";0,463597176791667
"9311";0,512400728708333
"9312";0,546183145166667
