"";"mean"
"9028";0,4113601565
"9029";0,34975797535
"9030";0,4057135024
"9031";0,4719147448
"9032";0,3865544096
"9033";0,35814805425
"9034";0,38321950405
"9035";0,4350597255
"9036";0,4523623184
"9037";0,3913312801
"9038";0,44679683355
"9039";0,37755520125
"9040";0,33899064665
"9041";0,35971747315
"9042";0,3788032044
"9043";0,42829683135
"9044";0,36153400445
"9045";0,3859195344
"9046";0,3975500822
"9047";0,39066768885
"9048";0,4466127054
"9049";0,3448552052
"9050";0,42694949145
"9051";0,40871991625
"9052";0,37675580435
"9053";0,43111928725
"9054";0,4139657258
"9055";0,41673437965
"9056";0,41696658
"9057";0,4488602105
"9058";0,37443094935
"9059";0,3794739279
"9060";0,37533124415
"9061";0,463218533
"9062";0,3800454353
"9063";0,4225303434
"9064";0,41012487185
"9065";0,45994549265
"9066";0,39176638595
"9067";0,3504606227
"9068";0,35762245385
"9069";0,38219114235
"9070";0,34886533495
"9071";0,39041709435
"9072";0,37497973995
"9073";0,4253388391
"9074";0,47055756145
"9075";0,4375260763
"9076";0,38328268645
"9077";0,3628352998
"9078";0,33400419
"9079";0,39477107015
"9080";0,39648143985
"9081";0,4135229089
"9082";0,3932364178
"9083";0,3949107097
"9084";0,36693879025
"9085";0,2968092221
"9086";0,34659682445
"9087";0,3449899545
"9088";0,4086426835
"9089";0,3888599576
"9090";0,40852296625
"9091";0,37961627015
"9092";0,4114742993
"9093";0,42817136435
"9094";0,4328600109
"9095";0,38985414645
"9096";0,39538085435
"9097";0,3576761628
"9098";0,43213134105
"9099";0,4472859339
"9100";0,38532415615
"9101";0,4118725617
"9102";0,41155429985
"9103";0,44425799185
"9104";0,35741856465
"9105";0,39108508255
"9106";0,3942790807
"9107";0,38975689035
"9108";0,37457928975
"9109";0,3943490713
"9110";0,41447479755
"9111";0,3973219482
"9112";0,4409540711
"9113";0,44673075735
"9114";0,3340089271
"9115";0,41778614505
"9116";0,41338069295
"9117";0,3572847415
"9118";0,4281748916
"9119";0,41587423095
"9120";0,3912799174
"9121";0,31773672865
"9122";0,35117697375
"9123";0,33478311025
"9124";0,42141887315
"9125";0,42290556345
"9126";0,38634430275
"9127";0,35297300725
"9128";0,3904072605
"9129";0,42864450565
"9130";0,40724995965
"9131";0,4302128375
"9132";0,42942256175
"9133";0,42632973165
"9134";0,407934199
"9135";0,3992238804
"9136";0,3716562468
"9137";0,40086758145
"9138";0,38721285675
"9139";0,3957258406
"9140";0,3962720652
"9141";0,32297425735
"9142";0,3767443951
"9143";0,41957435995
"9144";0,3940744776
"9145";0,39492712455
"9146";0,4035153405
"9147";0,37274115185
"9148";0,3649587443
"9149";0,379702229
"9150";0,42596315745
"9151";0,399245186
"9152";0,4123971784
"9153";0,35194397065
"9154";0,3814292027
"9155";0,38089681625
"9156";0,4449271589
"9157";0,3899161778
"9158";0,40856308765
"9159";0,3995905782
"9160";0,39849768685
"9161";0,4061258968
"9162";0,3874381921
"9163";0,37162330165
"9164";0,44210081655
"9165";0,3899894871
"9166";0,45714756985
"9167";0,3710663821
"9168";0,3558344511
"9169";0,5029205556
"9170";0,38074616515
"9171";0,42860082445
"9172";0,3883267673
"9173";0,4254286185
"9174";0,35552889795
"9175";0,4083894322
"9176";0,41583217095
"9177";0,3969778471
"9178";0,3139278654
"9179";0,36525494555
"9180";0,38115728975
"9181";0,4039984372
"9182";0,40103986825
"9183";0,3520966948
"9184";0,39677683775
"9185";0,4124090461
"9186";0,44329004775
"9187";0,44158628245
"9188";0,4053395484
"9189";0,39979852845
"9190";0,3696060823
"9191";0,43545200875
"9192";0,3694404531
"9193";0,35449846555
"9194";0,3990725646
"9195";0,3293988808
"9196";0,383045853
"9197";0,38250929685
"9198";0,4141316805
"9199";0,41406741955
"9200";0,43203680065
"9201";0,3663562976
"9202";0,3592117736
"9203";0,4610683013
"9204";0,42747462535
"9205";0,4201111145
"9206";0,39478468815
"9207";0,40953129835
"9208";0,3993358845
"9209";0,34757077215
"9210";0,3892544842
"9211";0,4303089501
"9212";0,3792133896
"9213";0,3984252018
"9214";0,39860568245
"9215";0,38307203435
"9216";0,33949475175
"9217";0,3924765317
"9218";0,402412274
"9219";0,42868445755
"9220";0,36983952995
"9221";0,3471269286
"9222";0,4029664911
"9223";0,37706218255
"9224";0,36325726335
"9225";0,40784332425
"9226";0,3631792076
"9227";0,4035576508
"9228";0,3873851644
"9229";0,31910023785
"9230";0,4203598867
"9231";0,41093124405
"9232";0,35791870125
"9233";0,36237396565
"9234";0,32806270665
"9235";0,353671012
"9236";0,39023553485
"9237";0,35201755305
"9238";0,4525338772
"9239";0,3308619943
"9240";0,3689289225
"9241";0,4373872153
"9242";0,3497003609
"9243";0,3796127543
"9244";0,3927243483
"9245";0,3603504908
"9246";0,41789334615
"9247";0,479812871
"9248";0,3734738663
"9249";0,38665113095
"9250";0,3390032725
"9251";0,41558198455
"9252";0,369172906
"9253";0,3351787854
"9254";0,3871506385
"9255";0,41500297025
"9256";0,41088835475
"9257";0,42023303415
"9258";0,45664172285
"9259";0,39596623315
"9260";0,38442468755
"9261";0,35618317995
"9262";0,41013584225
"9263";0,3948964397
"9264";0,3906143843
"9265";0,39262574605
"9266";0,39856892055
"9267";0,4123206851
"9268";0,42920284775
"9269";0,3839697405
"9270";0,36951014045
"9271";0,4172298113
"9272";0,3780286378
"9273";0,43575354435
"9274";0,42265714085
"9275";0,3756838135
"9276";0,45905976075
"9277";0,38988003195
"9278";0,4181588656
"9279";0,38709151305
"9280";0,4057175126
"9281";0,38771543355
"9282";0,4523617073
"9283";0,4382556706
"9284";0,3366813142
"9285";0,3870779337
"9286";0,39684252525
"9287";0,3694387997
"9288";0,3891927981
"9289";0,39623098105
"9290";0,38488958915
"9291";0,3395357185
"9292";0,3712660939
"9293";0,3429306617
"9294";0,4089226391
"9295";0,4046647184
"9296";0,3184723252
"9297";0,3834945028
"9298";0,4268045171
"9299";0,420440361
"9300";0,4031254051
"9301";0,43220240865
"9302";0,3906451332
"9303";0,38658443715
"9304";0,35909898225
"9305";0,3551337372
"9306";0,3754860174
"9307";0,38798703785
"9308";0,38185201995
"9309";0,38480706355
"9310";0,409188383
"9311";0,35366012745
"9312";0,4526377299
"9313";0,4062345363
"9314";0,3808136637
"9315";0,39568326795
"9316";0,36246521495
"9317";0,39007809
"9318";0,4469015063
"9319";0,36885305855
"9320";0,4436149331
"9321";0,3351767697
"9322";0,4301487468
"9323";0,307565257
"9324";0,3807820445
"9325";0,3700035622
"9326";0,3681480459
"9327";0,41048407615
"9328";0,3847184437
"9329";0,371421262
"9330";0,3840756274
"9331";0,4187673261
"9332";0,4671759895
"9333";0,464841641
"9334";0,4237444777
"9335";0,4085532917
"9336";0,31939420705
"9337";0,40162141225
"9338";0,36878380545
"9339";0,3857654805
"9340";0,4572643991
"9341";0,41021506315
"9342";0,38474532105
"9343";0,373641414
"9344";0,3549390877
"9345";0,37784086465
"9346";0,4064630494
"9347";0,38609566015
"9348";0,3441129776
"9349";0,3565031229
"9350";0,3837944137
"9351";0,4417304306
"9352";0,3430492988
"9353";0,4238050922
"9354";0,36012176125
"9355";0,36096986175
"9356";0,40874171175
"9357";0,34498579205
"9358";0,4075821479
"9359";0,39444700415
"9360";0,4157620121
"9361";0,4449823475
"9362";0,4894602317
"9363";0,3892773254
"9364";0,361391088
"9365";0,43410532935
"9366";0,374649315
"9367";0,43734646065
"9368";0,4337051434
"9369";0,3874357339
"9370";0,37064532135
"9371";0,3924176941
"9372";0,4085418982
"9373";0,4197248038
"9374";0,37640484145
"9375";0,3878133696
"9376";0,36072579455
"9377";0,39593641995
"9378";0,35959232055
"9379";0,3681035697
"9380";0,36231113175
"9381";0,3792274599
"9382";0,3380857459
"9383";0,42491797125
"9384";0,31501627185
"9385";0,38361728895
"9386";0,395582605
"9387";0,4004721987
"9388";0,3681568227
"9389";0,38950182615
"9390";0,3712005184
"9391";0,39996400065
"9392";0,3485766595
"9393";0,420129139
"9394";0,443870951
"9395";0,32993292335
"9396";0,31981600985
"9397";0,3200562658
"9398";0,4474798485
"9399";0,38702749515
"9400";0,36973640185
"9401";0,3942944696
"9402";0,40475988445
"9403";0,43685139165
"9404";0,43613467915
"9405";0,3902925036
"9406";0,40198040675
"9407";0,3681479691
"9408";0,412428793
"9409";0,40771639365
"9410";0,38769814975
"9411";0,36750422905
"9412";0,41651499115
"9413";0,40102823885
"9414";0,35493591675
"9415";0,3748968157
"9416";0,38259814585
"9417";0,3240340527
"9418";0,4104679924
"9419";0,4948750735
"9420";0,4540616815
"9421";0,3739778412
"9422";0,38887774075
"9423";0,40244603035
"9424";0,4301848833
"9425";0,37539054245
"9426";0,3895488659
"9427";0,4452867453
"9428";0,3600004884
"9429";0,3495444099
"9430";0,40260505765
"9431";0,39475088985
"9432";0,4071163265
"9433";0,38899449705
"9434";0,3694779869
"9435";0,3822020119
"9436";0,40968302725
"9437";0,3811465684
"9438";0,4432713985
"9439";0,33518365115
"9440";0,45267771085
"9441";0,3685119997
"9442";0,4464778322
"9443";0,42700818995
"9444";0,341111538
"9445";0,41095898175
"9446";0,4106383419
"9447";0,3790154767
"9448";0,35964839945
"9449";0,36520834855
"9450";0,3920090426
"9451";0,39840686215
"9452";0,40211989105
"9453";0,4475267581
"9454";0,36720352055
"9455";0,3852433685
"9456";0,42740359315
"9457";0,3397111678
"9458";0,42548436555
"9459";0,3482544477
"9460";0,34240901015
"9461";0,4258525153
"9462";0,3475695243
"9463";0,44786131915
"9464";0,3951041503
"9465";0,34438133105
"9466";0,3496650753
"9467";0,40707657155
"9468";0,4096058646
"9469";0,38390782465
"9470";0,3716796081
"9471";0,3213270115
"9472";0,353306655
"9473";0,37692483735
"9474";0,4079154955
"9475";0,43712156425
"9476";0,4137148284
"9477";0,41428084395
"9478";0,37076282475
"9479";0,38946185535
"9480";0,42084979065
"9481";0,4294027203
"9482";0,41690261805
"9483";0,33978612505
"9484";0,42749516715
"9485";0,4077861012
"9486";0,44502435815
"9487";0,37646302135
"9488";0,3178904735
"9489";0,34190355215
"9490";0,4014220593
"9491";0,4000499284
"9492";0,39743944255
"9493";0,39424196895
"9494";0,38949032195
"9495";0,39496448485
"9496";0,33794031155
"9497";0,4004827188
"9498";0,3332175804
"9499";0,4286116353
"9500";0,363139938
"9501";0,39340175725
"9502";0,3858624823
"9503";0,37548846465
"9504";0,3699709671
"9505";0,38510939485
"9506";0,3947971011
"9507";0,4408039475
"9508";0,40221677755
"9509";0,3792784022
"9510";0,3943315522
"9511";0,40347601085
"9512";0,3752294026
"9513";0,41302680315
"9514";0,4048315286
"9515";0,37317273825
"9516";0,39642876665
"9517";0,39387546415
"9518";0,32349266945
"9519";0,39228459255
"9520";0,3936172243
"9521";0,36825505365
"9522";0,32893192965
"9523";0,3686547515
"9524";0,41594904475
"9525";0,4222645181
"9526";0,4377078215
"9527";0,4313153074
"9528";0,3929120585
"9529";0,37896928475
"9530";0,4016376242
"9531";0,4027487813
"9532";0,3975510395
"9533";0,42920478215
"9534";0,3852132723
"9535";0,40645154105
"9536";0,3708576711
"9537";0,3735835019
"9538";0,3294703533
"9539";0,3749165811
"9540";0,358352667
"9541";0,35428655045
"9542";0,42383107165
"9543";0,35359395315
"9544";0,3762741362
"9545";0,4146051568
"9546";0,3744641222
"9547";0,39843508525
"9548";0,465418881
"9549";0,35338136115
"9550";0,39071173035
"9551";0,3538731164
"9552";0,3853505801
"9553";0,44196705705
"9554";0,40499192175
"9555";0,39578087095
"9556";0,43796647055
"9557";0,38148211415
"9558";0,4203901172
"9559";0,42862933325
"9560";0,33221959095
"9561";0,4165280114
"9562";0,39532877435
"9563";0,39909508085
"9564";0,3223912292
"9565";0,38022999885
"9566";0,44660880425
"9567";0,3902252358
"9568";0,35650683105
"9569";0,4438903084
"9570";0,3545342986
"9571";0,38376864345
"9572";0,37068641145
"9573";0,36078214605
"9574";0,40421706855
"9575";0,4003040648
"9576";0,39721430605
"9577";0,38645603275
"9578";0,38749948935
"9579";0,3609452195
"9580";0,35874931045
"9581";0,36884372175
"9582";0,3910042031
"9583";0,37658913005
"9584";0,427664587
"9585";0,44153443865
"9586";0,41491512695
"9587";0,42779454075
"9588";0,42035289465
"9589";0,33457686605
"9590";0,39387474055
"9591";0,43588348835
"9592";0,38231994355
"9593";0,3365690933
"9594";0,36068416845
"9595";0,4033756211
"9596";0,3451400378
"9597";0,41050473265
"9598";0,4092566917
"9599";0,3403136779
"9600";0,36869760275
"9601";0,4061238454
"9602";0,39606753315
"9603";0,46562466275
"9604";0,30129519475
"9605";0,3802385383
"9606";0,37371586
"9607";0,40373639125
"9608";0,36795390025
"9609";0,40435057145
"9610";0,3775257241
"9611";0,355676915
"9612";0,4349171191
"9613";0,4158635244
"9614";0,4178544241
"9615";0,39087042645
"9616";0,3085817852
"9617";0,38774553765
"9618";0,35966235365
"9619";0,4333786255
"9620";0,43940924065
"9621";0,39026693085
"9622";0,38965974125
"9623";0,37880648955
"9624";0,420329504
"9625";0,40605243505
"9626";0,34991839485
"9627";0,4180518965
"9628";0,48667826925
"9629";0,3697238905
"9630";0,4208062219
"9631";0,4150657919
"9632";0,35757053995
"9633";0,35549232395
"9634";0,40477571195
"9635";0,3412675726
"9636";0,39484387475
"9637";0,3462451424
"9638";0,4805187752
"9639";0,3178218474
"9640";0,4366111556
"9641";0,3852390962
"9642";0,43365546905
"9643";0,38685109025
"9644";0,39923348595
"9645";0,3600986605
"9646";0,40005917455
"9647";0,3500790596
"9648";0,4070081161
"9649";0,3722894892
"9650";0,4230847581
"9651";0,35949447565
"9652";0,33527002725
"9653";0,40669068985
"9654";0,33155655805
"9655";0,34523487525
"9656";0,40608339675
"9657";0,37626331165
"9658";0,4109738859
"9659";0,40484623505
"9660";0,42858994745
"9661";0,4124770377
"9662";0,3997120877
"9663";0,3724793298
"9664";0,33983528885
"9665";0,40665148395
"9666";0,43772322695
"9667";0,3422910343
"9668";0,3337344335
"9669";0,29685060245
"9670";0,40256754475
"9671";0,3727288597
"9672";0,42697749965
"9673";0,39706899435
"9674";0,36493299495
"9675";0,36070996375
"9676";0,45964897275
"9677";0,42068187755
"9678";0,3690702204
"9679";0,38046746605
"9680";0,40413224125
"9681";0,45759795845
"9682";0,41447474305
"9683";0,36489859715
"9684";0,37692628825
"9685";0,4256964005
"9686";0,39704525085
"9687";0,3454549836
"9688";0,3811296173
"9689";0,36635003555
"9690";0,42272480755
"9691";0,3651464601
"9692";0,3853803251
"9693";0,3840247444
"9694";0,3806021436
"9695";0,42426325555
"9696";0,33796578885
"9697";0,37302204835
"9698";0,3808318462
"9699";0,3651340658
"9700";0,36279638775
"9701";0,4576272855
"9702";0,4478774201
"9703";0,36277477725
"9704";0,39752938535
"9705";0,4440606304
"9706";0,37045265525
"9707";0,39878782445
"9708";0,43759011765
"9709";0,37958706275
"9710";0,3530939924
"9711";0,3619167582
"9712";0,42323051675
"9713";0,4037946038
"9714";0,39925731
"9715";0,34238920355
"9716";0,36461394925
"9717";0,3680960505
"9718";0,37844213835
"9719";0,4582784043
"9720";0,3717239642
"9721";0,37883970935
"9722";0,39021741335
"9723";0,3777659833
"9724";0,3478325635
"9725";0,4120487522
"9726";0,30350402715
"9727";0,43270406295
"9728";0,37416998605
"9729";0,37898182435
"9730";0,36364234625
"9731";0,4120427892
"9732";0,4715872965
"9733";0,3448036684
"9734";0,4126225165
"9735";0,39438450335
"9736";0,3321124442
"9737";0,39948734545
"9738";0,42181525835
"9739";0,4326592152
"9740";0,4006376525
"9741";0,3896882906
"9742";0,4144812054
"9743";0,38065657905
"9744";0,42763767335
"9745";0,3900072592
"9746";0,3814056931
"9747";0,40407535185
"9748";0,3967857628
"9749";0,4221595075
"9750";0,4222249791
"9751";0,37018230485
"9752";0,3984244857
"9753";0,3640996352
"9754";0,3734711267
"9755";0,3525918327
"9756";0,35162210805
"9757";0,4113992494
"9758";0,37706661215
"9759";0,40986715335
"9760";0,39664035975
"9761";0,39758624165
"9762";0,35935850785
"9763";0,4060936424
"9764";0,38863786385
"9765";0,3970068769
"9766";0,39251072075
"9767";0,36852932335
"9768";0,33035730445
"9769";0,38656774965
"9770";0,398047621
"9771";0,3917719322
"9772";0,348763075
"9773";0,4035661053
"9774";0,40712153365
"9775";0,37197226665
"9776";0,42711295535
"9777";0,3958432309
"9778";0,42817407405
"9779";0,4383645605
"9780";0,36502298145
"9781";0,3529135041
"9782";0,4025663808
"9783";0,38587062725
"9784";0,4117558321
"9785";0,41896329785
"9786";0,3287930358
"9787";0,4075274173
"9788";0,3633806709
"9789";0,40678503135
"9790";0,3897607557
"9791";0,38547891585
"9792";0,34032734605
"9793";0,38751594845
"9794";0,3456311139
"9795";0,3351232907
"9796";0,42477258315
"9797";0,43729609165
"9798";0,3401035511
"9799";0,43407944385
"9800";0,4016632291
"9801";0,37463268405
"9802";0,3902140348
"9803";0,4126462022
"9804";0,34300350165
"9805";0,4040326669
"9806";0,4209904264
"9807";0,35785955185
"9808";0,33322355215
"9809";0,39045467935
"9810";0,35006098425
"9811";0,35887126315
"9812";0,3839087743
"9813";0,38995106165
"9814";0,36779697435
"9815";0,4142026241
"9816";0,3879393689
"9817";0,38024004035
"9818";0,45956071205
"9819";0,37440305255
"9820";0,43521945025
"9821";0,40779393955
"9822";0,3385291382
"9823";0,44965103335
"9824";0,41578017395
"9825";0,36676296965
"9826";0,3672014278
"9827";0,33107384065
"9828";0,38351546235
"9829";0,4065624842
"9830";0,41281371825
"9831";0,38493755785
"9832";0,41418199115
"9833";0,39168287395
"9834";0,3879146339
"9835";0,3579946404
"9836";0,3465088912
"9837";0,32466125845
"9838";0,2906402082
"9839";0,3586940721
"9840";0,4000589072
"9841";0,40854329525
"9842";0,3709478427
"9843";0,36659270415
"9844";0,3970590545
"9845";0,39181046345
"9846";0,3545071317
"9847";0,3990220712
"9848";0,3912504789
"9849";0,3851339694
"9850";0,41969482625
"9851";0,35850361055
"9852";0,36462781905
"9853";0,3945499034
"9854";0,40755155045
"9855";0,41923366085
"9856";0,3400657651
"9857";0,3982058192
"9858";0,32041712345
"9859";0,36304237365
"9860";0,35010309145
"9861";0,3703819936
"9862";0,37196914785
"9863";0,3716508482
"9864";0,364650189
"9865";0,4171200269
"9866";0,4138519413
"9867";0,38697742545
"9868";0,4139468711
"9869";0,5077681661
"9870";0,39698636375
"9871";0,42059614985
"9872";0,37700648375
"9873";0,44875418315
"9874";0,37725906145
"9875";0,33527504165
"9876";0,4062453813
"9877";0,39786149655
"9878";0,3651015192
"9879";0,37520906615
"9880";0,3757426877
"9881";0,3783888169
"9882";0,37288890835
"9883";0,3821868465
"9884";0,40555443015
"9885";0,40573439515
"9886";0,34585604165
"9887";0,3825505787
"9888";0,4002929996
"9889";0,40626404445
"9890";0,39365465435
"9891";0,42551193775
"9892";0,42098346295
"9893";0,40277100295
"9894";0,41077569805
"9895";0,3728465632
"9896";0,41407825265
"9897";0,3954829544
"9898";0,38012360755
"9899";0,3624910032
"9900";0,39479344255
"9901";0,39935981355
"9902";0,39273762775
"9903";0,4003925633
"9904";0,4132441911
"9905";0,4195856853
"9906";0,4013048566
"9907";0,3509496466
"9908";0,41097985035
"9909";0,42157571935
"9910";0,3646676558
"9911";0,43247473905
"9912";0,36956865175
"9913";0,35573374865
"9914";0,38399820445
"9915";0,3898594153
"9916";0,325887199
"9917";0,3623564924
"9918";0,4326173537
"9919";0,3975613935
"9920";0,3875707932
"9921";0,3986540196
"9922";0,4088497382
"9923";0,43037052925
"9924";0,3927739353
"9925";0,33473453745
"9926";0,3526276125
"9927";0,35981285985
"9928";0,42421118695
"9929";0,3857700583
"9930";0,36961667335
"9931";0,3931598284
"9932";0,4057686725
"9933";0,38154655805
"9934";0,4684737286
"9935";0,33230523025
"9936";0,39279566655
"9937";0,39309479835
"9938";0,3792868007
"9939";0,44945093585
"9940";0,4676369415
"9941";0,40995875035
"9942";0,4091643659
"9943";0,35082032935
"9944";0,41100594165
"9945";0,4221650288
"9946";0,42751025255
"9947";0,32709541695
"9948";0,4284810892
"9949";0,45765267505
